Date,Open,High,Low,Close,Adj Close,Volume
2015-04-10,100.410004,100.699997,100.169998,100.650002,91.999062,1892500
2015-04-13,100.629997,101.000000,100.110001,100.129997,91.523788,2059900
2015-04-14,99.989998,100.279999,99.519997,100.139999,91.532906,913400
2015-04-15,100.470001,100.830002,100.349998,100.580002,91.935074,1180600
2015-04-16,100.410004,100.860001,100.349998,100.570000,91.925949,1098600
2015-04-17,99.779999,99.940002,98.879997,99.300003,90.765114,8702600
2015-04-20,99.839996,100.529999,99.790001,100.360001,91.734009,2183500
2015-04-21,100.739998,100.900002,100.389999,100.500000,91.861961,836600
2015-04-22,100.730003,101.160004,100.230003,101.019997,92.337250,1399100
2015-04-23,100.889999,101.760002,100.809998,101.360001,92.648056,855200
2015-04-24,101.790001,101.820000,101.419998,101.680000,92.940544,923800
2015-04-27,102.070000,102.099998,101.110001,101.190002,92.492668,1791100
2015-04-28,101.250000,101.459999,100.349998,101.180000,92.483521,1802200
2015-04-29,100.769997,101.059998,100.129997,100.650002,91.999062,1231100
2015-04-30,100.309998,100.540001,99.019997,99.459999,90.911377,2168400
2015-05-01,99.910004,100.629997,99.739998,100.599998,91.953392,2023100
2015-05-04,100.879997,101.279999,100.709999,100.769997,92.108765,1895100
2015-05-05,100.690002,100.820000,99.449997,99.500000,90.947906,1771900
2015-05-06,99.930000,100.029999,98.580002,99.180000,90.655418,1800600
2015-05-07,99.099998,99.849998,98.940002,99.620003,91.057617,1054400
2015-05-08,100.610001,101.080002,100.580002,100.870003,92.200165,925000
2015-05-11,101.089996,101.099998,100.500000,100.529999,91.889374,1153500
2015-05-12,100.000000,100.580002,99.480003,100.250000,91.633461,1348900
2015-05-13,100.559998,100.879997,100.120003,100.199997,91.587738,782700
2015-05-14,100.860001,101.500000,100.599998,101.410004,92.693764,1150300
2015-05-15,101.510002,101.669998,101.250000,101.559998,92.830849,965100
2015-05-18,101.360001,102.029999,101.360001,101.900002,93.141632,901000
2015-05-19,102.010002,102.040001,101.599998,101.779999,93.031937,807900
2015-05-20,101.779999,102.120003,101.440002,101.650002,92.913139,4964700
2015-05-21,101.620003,102.139999,101.489998,101.989998,93.223915,888800
2015-05-22,101.849998,102.110001,101.779999,101.889999,93.132492,874100
2015-05-26,101.599998,101.730003,100.529999,100.809998,92.145325,1108800
2015-05-27,101.050003,101.900002,100.860001,101.790001,93.041077,1324800
2015-05-28,101.580002,101.730003,101.269997,101.599998,92.867432,1129400
2015-05-29,101.570000,101.570000,100.720001,100.769997,92.108765,2919000
2015-06-01,101.160004,101.430000,100.540001,101.089996,92.401276,1214800
2015-06-02,100.839996,101.510002,100.480003,101.089996,92.401276,949400
2015-06-03,101.440002,101.709999,101.099998,101.419998,92.702888,1290400
2015-06-04,100.940002,101.320000,100.330002,100.529999,91.889374,953000
2015-06-05,100.470001,100.599998,99.830002,100.379997,91.752281,929900
2015-06-08,100.250000,100.330002,99.510002,99.559998,91.002762,1042300
2015-06-09,99.589996,99.739998,99.000000,99.480003,90.929642,803400
2015-06-10,99.849998,100.860001,99.800003,100.669998,92.017349,821300
2015-06-11,101.010002,101.169998,100.769997,100.919998,92.245872,741100
2015-06-12,100.529999,100.559998,100.110001,100.279999,91.660858,2261500
2015-06-15,99.669998,99.900002,99.129997,99.800003,91.222137,1943100
2015-06-16,99.860001,100.370003,99.620003,100.339996,91.715714,879800
2015-06-17,100.480003,100.830002,99.949997,100.559998,91.916809,1060600
2015-06-18,100.709999,101.930000,100.669998,101.650002,92.913139,992800
2015-06-19,101.610001,101.639999,101.160004,101.169998,92.474365,1127400
2015-06-22,101.970001,102.209999,101.769997,101.910004,93.150795,851300
2015-06-23,101.989998,102.120003,101.769997,101.980003,93.214760,1106200
2015-06-24,101.809998,102.080002,101.220001,101.230003,92.529221,782700
2015-06-25,101.599998,101.610001,100.870003,100.970001,92.291580,808200
2015-06-26,101.199997,101.300003,100.500000,100.800003,92.136177,1598600
2015-06-29,99.940002,100.370003,98.559998,98.620003,90.143547,2045500
2015-06-30,99.370003,99.570000,98.680000,99.010002,90.500046,1942600
2015-07-01,99.730003,100.019997,99.379997,99.860001,91.276985,1888900
2015-07-02,99.800003,99.919998,99.070000,99.389999,91.165092,1342300
2015-07-06,98.699997,99.739998,98.580002,99.199997,90.990791,1577500
2015-07-07,99.320000,99.879997,98.000000,99.790001,91.531998,2758700
2015-07-08,99.110001,99.269997,98.010002,98.160004,90.036850,2003100
2015-07-09,99.139999,99.529999,98.279999,98.339996,90.201973,1550700
2015-07-10,99.510002,99.970001,99.180000,99.699997,91.449425,1244200
2015-07-13,100.230003,101.059998,100.220001,101.010002,92.651016,2096300
2015-07-14,100.989998,101.680000,100.900002,101.489998,93.091286,1885400
2015-07-15,101.519997,101.800003,101.190002,101.389999,92.999565,1521700
2015-07-16,101.930000,102.309998,101.830002,102.300003,93.834267,3012500
2015-07-17,102.559998,102.879997,102.449997,102.849998,94.338776,5877700
2015-07-20,103.230003,103.500000,102.870003,103.239998,94.696457,1071000
2015-07-21,103.309998,103.309998,102.559998,102.730003,94.228683,1301100
2015-07-22,102.110001,102.599998,101.849998,102.370003,93.898460,3464700
2015-07-23,102.519997,102.610001,101.589996,101.800003,93.375641,1336600
2015-07-24,102.010002,102.099998,100.650002,100.809998,92.467567,3056100
2015-07-27,100.519997,100.529999,99.870003,100.070000,91.788795,1371600
2015-07-28,100.660004,101.379997,100.099998,101.290001,92.907852,2560900
2015-07-29,101.410004,101.959999,101.239998,101.820000,93.393974,2389200
2015-07-30,101.610001,102.059998,101.050003,101.959999,93.522392,1187400
2015-07-31,102.339996,102.470001,101.940002,102.029999,93.586601,1782100
2015-08-03,102.120003,102.220001,101.199997,101.820000,93.393974,3141500
2015-08-04,101.889999,102.099998,101.449997,101.680000,93.265556,1817800
2015-08-05,102.209999,102.699997,102.010002,102.199997,93.742531,1766600
2015-08-06,102.320000,102.339996,100.430000,100.820000,92.476723,1825000
2015-08-07,100.730003,100.779999,99.959999,100.699997,92.366653,1485200
2015-08-10,101.410004,101.930000,101.389999,101.809998,93.384819,1024500
2015-08-11,101.260002,101.459999,100.440002,100.790001,92.449203,1110300
2015-08-12,100.099998,100.989998,99.080002,100.879997,92.531769,1306800
2015-08-13,100.889999,101.400002,100.519997,100.879997,92.531769,1373600
2015-08-14,100.809998,101.279999,100.589996,101.220001,92.843636,2060800
2015-08-17,100.930000,101.980003,100.669998,101.959999,93.522392,946600
2015-08-18,101.949997,102.110001,101.610001,101.739998,93.320633,1435100
2015-08-19,101.250000,101.910004,100.599998,101.110001,92.742729,1393500
2015-08-20,100.129997,100.540001,98.720001,98.739998,90.568878,1278300
2015-08-21,97.830002,98.160004,95.489998,95.529999,87.624496,2693700
2015-08-24,88.029999,94.889999,84.820000,91.620003,84.038071,4147000
2015-08-25,95.099998,95.269997,91.040001,91.180000,83.634476,2426200
2015-08-26,93.150002,94.830002,91.540001,94.669998,86.835686,3930500
2015-08-27,95.610001,96.959999,94.900002,96.879997,88.862778,3806800
2015-08-28,96.540001,97.129997,96.209999,96.910004,88.890289,2051600
2015-08-31,96.470001,96.760002,95.589996,95.800003,87.872177,2771900
2015-09-01,94.849998,94.849998,92.669998,93.150002,85.441429,4243600
2015-09-02,94.080002,95.129997,93.570000,95.129997,87.257622,2703600
2015-09-03,95.550003,96.279999,94.800003,95.050003,87.184235,2731700
2015-09-04,93.790001,94.519997,93.379997,93.889999,86.120224,2171800
2015-09-08,95.529999,96.360001,95.059998,96.300003,88.330795,1866500
2015-09-09,97.269997,97.269997,94.839996,95.070000,87.202583,3179100
2015-09-10,94.849998,96.250000,94.849998,95.650002,87.734581,1700800
2015-09-11,95.400002,96.300003,95.080002,96.300003,88.330795,1225000
2015-09-14,96.410004,96.529999,95.629997,95.949997,88.009743,2033800
2015-09-15,96.220001,97.309998,95.809998,97.059998,89.027878,2190900
2015-09-16,97.129997,97.889999,96.879997,97.739998,89.651634,4675300
2015-09-17,97.699997,99.239998,97.519997,97.839996,89.743340,2168500
2015-09-18,96.290001,97.580002,96.290001,96.570000,88.578445,2165600
2015-09-21,97.089996,97.639999,96.169998,96.870003,88.853622,1983200
2015-09-22,95.529999,95.849998,94.849998,95.570000,87.661179,1267300
2015-09-23,95.620003,95.870003,95.089996,95.419998,87.523628,5445000
2015-09-24,94.680000,95.150002,93.769997,94.930000,87.074150,1812100
2015-09-25,95.559998,95.690002,93.629997,94.129997,86.622322,1664200
2015-09-28,93.730003,93.760002,91.269997,91.500000,84.202080,2126100
2015-09-29,91.620003,92.430000,90.680000,91.309998,84.027222,2928300
2015-09-30,92.330002,93.110001,91.919998,93.000000,85.582436,4060200
2015-10-01,93.230003,93.459999,92.169998,93.440002,85.987335,1914700
2015-10-02,92.349998,94.800003,91.919998,94.790001,87.229683,2411100
2015-10-05,95.440002,96.320000,95.370003,96.269997,88.591644,1857500
2015-10-06,96.040001,96.290001,94.970001,95.449997,87.837036,2359700
2015-10-07,95.849998,96.239998,95.250000,96.180000,88.508820,1614900
2015-10-08,95.879997,97.040001,95.559998,96.809998,89.088554,1723500
2015-10-09,97.010002,97.480003,96.790001,97.320000,89.557861,1665600
2015-10-12,97.330002,97.660004,97.139999,97.510002,89.732735,1405200
2015-10-13,96.980003,97.839996,96.720001,96.820000,89.097778,1468300
2015-10-14,96.790001,97.239998,96.089996,96.209999,88.536415,1397300
2015-10-15,96.599998,97.680000,96.430000,97.660004,89.870781,2038700
2015-10-16,97.870003,98.099998,97.459999,98.080002,90.257294,2348700
2015-10-19,97.790001,98.489998,97.669998,98.410004,90.560951,1063400
2015-10-20,98.129997,98.599998,97.830002,98.089996,90.266479,2878100
2015-10-21,98.459999,98.480003,97.330002,97.459999,89.686722,1656200
2015-10-22,98.080002,99.169998,97.919998,99.059998,91.159103,2683800
2015-10-23,100.360001,100.629997,99.739998,100.389999,92.383011,1757100
2015-10-26,100.269997,100.669998,100.059998,100.529999,92.511848,1677400
2015-10-27,100.099998,100.570000,99.980003,100.449997,92.438217,2458700
2015-10-28,100.650002,101.480003,100.059998,101.480003,93.386101,2091700
2015-10-29,101.220001,101.690002,101.139999,101.500000,93.404465,2250400
2015-10-30,101.629997,101.790001,101.070000,101.089996,93.027206,1797900
2015-11-02,101.279999,102.269997,101.269997,102.139999,93.993446,2279100
2015-11-03,101.940002,102.589996,101.730003,102.230003,94.076279,1524800
2015-11-04,102.470001,102.599998,101.739998,102.089996,93.947433,2145200
2015-11-05,102.250000,102.470001,101.470001,102.040001,93.901428,2200900
2015-11-06,101.790001,102.059998,101.199997,101.970001,93.837013,2262000
2015-11-09,101.599998,101.620003,100.389999,101.000000,92.944374,2973700
2015-11-10,100.709999,101.129997,100.480003,101.129997,93.064011,1400100
2015-11-11,101.419998,101.510002,100.739998,100.790001,92.751114,1292300
2015-11-12,100.279999,100.629997,99.550003,99.589996,91.646843,3041900
2015-11-13,99.339996,99.410004,98.160004,98.230003,90.395317,2949200
2015-11-16,98.000000,99.519997,98.000000,99.519997,91.582420,2606300
2015-11-17,99.720001,100.320000,99.290001,99.559998,91.619225,3403800
2015-11-18,99.900002,101.400002,99.839996,101.320000,93.238846,3006000
2015-11-19,101.349998,101.550003,101.139999,101.269997,93.192841,2238600
2015-11-20,101.680000,102.139999,101.620003,101.820000,93.698975,2323500
2015-11-23,101.849998,102.320000,101.510002,101.820000,93.698975,2449200
2015-11-24,101.199997,102.010002,100.870003,101.830002,93.708183,2149300
2015-11-25,101.839996,102.150002,101.820000,101.989998,93.855446,1913300
2015-11-27,102.059998,102.250000,101.720001,102.099998,93.956642,666900
2015-11-30,102.230003,102.290001,101.389999,101.400002,93.312485,2107700
2015-12-01,101.779999,102.430000,101.669998,102.360001,94.195930,3301700
2015-12-02,102.389999,102.610001,101.449997,101.589996,93.487312,2401600
2015-12-03,101.820000,101.949997,99.589996,100.070000,92.088539,3165100
2015-12-04,100.360001,102.320000,100.290001,102.190002,94.039452,2916500
2015-12-07,102.099998,102.220001,101.139999,101.660004,93.551720,2654700
2015-12-08,100.809998,101.699997,100.610001,101.410004,93.321678,3599400
2015-12-09,101.050003,101.860001,99.769997,100.239998,92.244987,3985100
2015-12-10,100.309998,101.209999,100.150002,100.559998,92.539505,3814100
2015-12-11,99.400002,99.720001,98.389999,98.510002,90.652985,4320600
2015-12-14,98.660004,99.139999,97.559998,99.110001,91.205109,4890100
2015-12-15,99.940002,100.330002,99.589996,99.750000,91.794067,3933100
2015-12-16,100.419998,101.519997,99.800003,101.339996,93.257256,3608400
2015-12-17,101.559998,101.610001,99.849998,99.849998,91.886086,5161100
2015-12-18,99.570000,99.570000,98.089996,98.089996,90.266479,4928700
2015-12-21,98.820000,99.099998,98.199997,98.959999,91.067078,3723800
2015-12-22,99.480003,99.930000,98.910004,99.779999,91.821663,2823300
2015-12-23,100.440002,100.720001,100.139999,100.669998,92.640686,2841700
2015-12-24,100.199997,100.470001,100.080002,100.080002,92.448547,1156400
2015-12-28,99.839996,100.150002,99.430000,100.139999,92.503967,2963800
2015-12-29,100.760002,101.440002,100.599998,101.260002,93.538605,2925000
2015-12-30,101.199997,101.250000,100.489998,100.559998,92.891991,1745700
2015-12-31,100.349998,100.480003,99.449997,99.480003,91.894310,2430600
2016-01-04,97.989998,98.029999,96.720001,97.779999,90.323936,5384700
2016-01-05,98.099998,98.269997,97.389999,97.930000,90.462486,2815400
2016-01-06,96.550003,97.480003,96.250000,96.900002,89.511017,3001800
2016-01-07,95.089996,96.139999,94.269997,94.430000,87.229378,3774100
2016-01-08,95.059998,95.330002,93.330002,93.489998,86.361053,3906500
2016-01-11,93.970001,94.220001,92.360001,93.540001,86.407249,5056300
2016-01-12,94.290001,94.889999,93.220001,94.459999,87.257088,3500000
2016-01-13,94.750000,94.839996,91.510002,91.680000,84.689049,3953200
2016-01-14,91.959999,93.760002,90.739998,93.050003,85.954597,4502100
2016-01-15,90.559998,91.680000,90.050003,91.199997,84.245674,4691400
2016-01-19,92.330002,92.370003,90.449997,91.290001,84.328819,4336900
2016-01-20,89.959999,91.610001,88.070000,90.790001,83.866943,5210400
2016-01-21,90.970001,92.120003,90.110001,91.070000,84.125595,5100300
2016-01-22,92.480003,93.209999,92.320000,93.099998,86.000824,11120400
2016-01-25,92.910004,93.169998,91.830002,91.940002,84.929260,4218800
2016-01-26,92.220001,93.080002,91.800003,92.870003,85.788353,2472900
2016-01-27,92.580002,93.120003,90.879997,91.379997,84.411949,3616200
2016-01-28,92.150002,92.349998,90.750000,91.790001,84.790703,3787100
2016-01-29,92.019997,93.860001,91.940002,93.830002,86.675140,3770400
2016-02-01,93.339996,94.550003,93.160004,94.190002,87.007698,2716400
2016-02-02,93.470001,93.620003,92.220001,92.489998,85.437302,2202600
2016-02-03,93.040001,93.199997,91.010002,92.739998,85.668259,4345900
2016-02-04,92.389999,93.339996,91.930000,92.739998,85.668259,3696900
2016-02-05,92.320000,92.419998,89.980003,90.309998,83.423546,3224100
2016-02-08,89.190002,89.320000,87.449997,88.800003,82.028687,5388800
2016-02-09,87.809998,89.760002,87.669998,88.879997,82.102562,4970300
2016-02-10,89.550003,90.650002,89.050003,89.120003,82.324280,5224800
2016-02-11,87.779999,88.900002,87.379997,88.320000,81.585304,3599900
2016-02-12,89.220001,89.870003,88.660004,89.790001,82.943207,3031800
2016-02-16,90.830002,91.570000,90.459999,91.529999,84.550514,2344800
2016-02-17,92.199997,93.410004,92.120003,93.220001,86.111664,2332700
2016-02-18,93.440002,93.440002,92.540001,92.709999,85.640556,2273900
2016-02-19,92.250000,92.930000,91.919998,92.860001,85.779114,2157700
2016-02-22,93.599998,94.180000,93.599998,94.099998,86.924530,1699700
2016-02-23,93.779999,94.029999,93.059998,93.120003,86.019272,1363100
2016-02-24,92.080002,93.730003,91.610001,93.589996,86.453430,1854600
2016-02-25,93.860001,94.669998,93.379997,94.660004,87.441856,1277500
2016-02-26,95.099998,95.209999,94.400002,94.580002,87.367935,1942200
2016-02-29,94.489998,95.120003,93.830002,93.830002,86.675140,2019500
2016-03-01,94.540001,96.230003,94.320000,96.230003,88.892136,4156900
2016-03-02,96.019997,96.290001,95.610001,96.250000,88.910599,1456300
2016-03-03,96.150002,96.540001,95.769997,96.480003,89.123077,3116500
2016-03-04,96.650002,97.209999,96.169998,96.699997,89.326271,3116900
2016-03-07,96.190002,96.879997,95.940002,96.550003,89.187737,1982900
2016-03-08,95.889999,96.440002,95.550003,95.669998,88.374817,2343300
2016-03-09,96.050003,96.150002,95.559998,96.070000,88.744324,1152200
2016-03-10,96.410004,96.940002,95.080002,96.040001,88.716614,1853700
2016-03-11,96.900002,97.620003,96.779999,97.580002,90.139198,1536500
2016-03-14,97.300003,97.870003,97.300003,97.660004,90.213089,1402200
2016-03-15,97.099998,97.519997,97.029999,97.419998,89.991386,1277800
2016-03-16,97.099998,98.360001,97.070000,98.110001,90.628769,1664600
2016-03-17,98.000000,98.769997,97.800003,98.550003,91.035202,1140100
2016-03-18,98.739998,99.080002,98.519997,98.949997,91.404724,989000
2016-03-21,98.750000,99.260002,98.730003,99.089996,91.534042,1214700
2016-03-22,98.639999,99.500000,98.610001,99.209999,91.644905,1298900
2016-03-23,98.610001,98.870003,98.120003,98.230003,91.074699,1045400
2016-03-24,97.699997,98.250000,97.620003,98.230003,91.074699,2238900
2016-03-28,98.400002,98.650002,98.120003,98.349998,91.185966,1252800
2016-03-29,98.089996,99.570000,98.059998,99.510002,92.261475,2214700
2016-03-30,100.019997,100.360001,99.750000,99.970001,92.687950,1630900
2016-03-31,99.959999,100.220001,99.699997,99.779999,92.511795,2267300
2016-04-01,99.279999,100.720001,99.010002,100.610001,93.281303,1430400
2016-04-04,100.669998,100.739998,100.239998,100.339996,93.031006,955800
2016-04-05,99.540001,100.029999,99.360001,99.480003,92.233635,1810900
2016-04-06,99.519997,100.779999,99.510002,100.730003,93.392586,1956100
2016-04-07,100.139999,100.349998,99.099998,99.470001,92.224380,1500900
2016-04-08,100.089996,100.250000,99.260002,99.559998,92.307816,1114900
2016-04-11,99.930000,100.300003,99.139999,99.180000,91.955505,1218000
2016-04-12,99.250000,100.120003,98.919998,99.970001,92.687950,1884200
2016-04-13,100.419998,101.029999,100.419998,100.970001,93.615105,1080000
2016-04-14,101.010002,101.279999,100.779999,100.940002,93.587288,934400
2016-04-15,100.870003,101.029999,100.690002,100.940002,93.587288,827700
2016-04-18,100.709999,101.550003,100.680000,101.519997,94.125053,1144200
