Date,Open,High,Low,Close,Adj Close,Volume
2019-03-01,86.379997,86.500000,85.809998,86.209999,73.433723,835300
2019-03-04,86.480003,86.599998,85.139999,85.919998,73.186699,1038500
2019-03-05,85.940002,85.940002,85.620003,85.739998,73.033371,589100
2019-03-06,85.709999,85.720001,85.070000,85.190002,72.564903,672000
2019-03-07,85.099998,85.110001,84.419998,84.690002,72.139000,1013400
2019-03-08,84.220001,84.570000,83.959999,84.540001,72.011208,1205100
2019-03-11,84.620003,85.510002,84.550003,85.489998,72.820419,967800
2019-03-12,85.599998,85.820000,85.379997,85.550003,72.871544,658600
2019-03-13,85.779999,86.230003,85.669998,86.010002,73.263374,767500
2019-03-14,85.980003,86.120003,85.750000,85.900002,73.169670,678500
2019-03-15,86.089996,86.570000,86.040001,86.430000,73.621124,796100
2019-03-18,86.500000,86.769997,86.410004,86.720001,73.868149,712600
2019-03-19,87.000000,87.150002,86.220001,86.519997,73.697784,670100
2019-03-20,86.400002,86.599998,85.809998,85.900002,73.169670,864600
2019-03-21,85.669998,86.809998,85.660004,86.629997,73.791481,742200
2019-03-22,86.239998,86.379997,85.209999,85.330002,72.684143,3204700
2019-03-25,84.559998,84.849998,84.139999,84.489998,72.522751,2941600
2019-03-26,84.940002,85.519997,84.919998,85.360001,73.269531,805500
2019-03-27,85.360001,85.550003,84.610001,85.019997,72.977692,1173300
2019-03-28,85.230003,85.430000,84.699997,85.209999,73.140793,1088800
2019-03-29,85.610001,85.690002,85.220001,85.660004,73.527061,1529200
2019-04-01,86.110001,86.610001,85.800003,86.529999,74.273834,1068100
2019-04-02,86.519997,86.580002,86.180000,86.330002,74.102135,789400
2019-04-03,86.669998,86.760002,86.199997,86.449997,74.205147,806000
2019-04-04,86.529999,86.750000,86.400002,86.730003,74.445511,654900
2019-04-05,86.879997,87.089996,86.720001,87.089996,74.754478,821900
2019-04-08,87.019997,87.239998,86.910004,87.239998,74.883263,837600
2019-04-09,86.949997,86.949997,86.480003,86.639999,74.368240,864100
2019-04-10,86.790001,86.930000,86.669998,86.910004,74.599991,557100
2019-04-11,87.029999,87.150002,86.739998,87.019997,74.694412,643600
2019-04-12,87.410004,87.580002,87.190002,87.489998,75.097839,691500
2019-04-15,87.550003,87.570000,87.250000,87.449997,75.063499,669500
2019-04-16,87.660004,87.889999,87.599998,87.889999,75.441193,812900
2019-04-17,88.160004,88.250000,87.720001,87.830002,75.389679,867500
2019-04-18,88.019997,88.019997,87.459999,87.669998,75.252350,1005800
2019-04-22,87.470001,87.750000,87.400002,87.589996,75.183693,747700
2019-04-23,87.669998,88.080002,87.440002,88.050003,75.578529,1106700
2019-04-24,87.919998,88.000000,87.599998,87.760002,75.329590,703100
2019-04-25,87.389999,87.489998,86.900002,87.269997,74.909004,724100
2019-04-26,87.150002,87.519997,87.059998,87.519997,75.123596,951500
2019-04-29,87.540001,87.839996,87.489998,87.639999,75.226608,808600
2019-04-30,87.820000,88.220001,87.510002,88.089996,75.612854,674400
2019-05-01,88.169998,88.180000,87.309998,87.309998,74.943336,844100
2019-05-02,87.290001,87.559998,86.760002,87.150002,74.806007,971400
2019-05-03,87.500000,87.940002,87.400002,87.839996,75.398247,601700
2019-05-06,86.739998,87.639999,86.650002,87.529999,75.132179,810300
2019-05-07,86.870003,86.940002,85.779999,86.320000,74.093575,1256500
2019-05-08,86.269997,86.550003,85.970001,86.019997,73.836052,1162900
2019-05-09,85.489998,85.940002,84.879997,85.779999,73.630058,1076200
2019-05-10,85.480003,86.519997,84.720001,86.349998,74.119324,853000
2019-05-13,85.070000,85.279999,84.400002,84.760002,72.754517,1093500
2019-05-14,85.010002,85.849998,84.930000,85.349998,73.260971,988400
2019-05-15,84.940002,85.760002,84.750000,85.580002,73.458389,709400
2019-05-16,85.820000,86.690002,85.820000,86.269997,74.050621,612500
2019-05-17,85.650002,86.519997,85.559998,85.940002,73.767403,851600
2019-05-20,85.570000,86.089996,85.410004,85.660004,73.527061,564900
2019-05-21,86.080002,86.379997,86.000000,86.269997,74.050621,606600
2019-05-22,85.949997,86.150002,85.760002,86.019997,73.836052,691900
2019-05-23,85.379997,85.400002,84.680000,85.160004,73.097862,807700
2019-05-24,85.599998,85.620003,85.099998,85.339996,73.252365,533100
2019-05-28,85.389999,85.449997,84.129997,84.129997,72.213768,657700
2019-05-29,83.790001,84.019997,83.110001,83.660004,71.810349,2089100
2019-05-30,83.820000,84.070000,83.339996,83.669998,71.818909,2847300
2019-05-31,82.889999,83.040001,82.449997,82.529999,70.840370,1352200
2019-06-03,82.720001,83.540001,82.680000,83.430000,71.612915,1240900
2019-06-04,84.120003,85.010002,84.080002,84.980003,72.943375,857400
2019-06-05,85.339996,85.449997,84.809998,85.440002,73.338211,1241200
2019-06-06,85.570000,86.250000,85.470001,86.000000,73.818909,684500
2019-06-07,86.269997,86.820000,86.260002,86.370003,74.136482,595200
2019-06-10,86.809998,86.930000,86.480003,86.550003,74.290977,2136500
2019-06-11,87.000000,87.180000,86.589996,86.720001,74.436905,560900
2019-06-12,86.699997,86.879997,86.500000,86.599998,74.333893,589400
2019-06-13,86.860001,87.099998,86.620003,86.959999,74.642906,756600
2019-06-14,86.769997,87.019997,86.559998,86.820000,74.522751,506200
2019-06-17,86.230003,86.260002,85.940002,86.000000,74.354172,663800
2019-06-18,86.330002,87.029999,86.330002,86.739998,74.993958,687300
2019-06-19,86.790001,87.029999,86.550003,86.839996,75.080406,723500
2019-06-20,87.550003,87.690002,86.900002,87.559998,75.702896,960100
2019-06-21,87.519997,87.910004,87.400002,87.620003,75.754784,2384300
2019-06-24,87.599998,87.750000,87.410004,87.500000,75.651047,601700
2019-06-25,87.440002,87.440002,86.830002,86.889999,75.123642,817800
2019-06-26,87.050003,87.110001,86.500000,86.500000,74.786438,526000
2019-06-27,86.760002,86.930000,86.599998,86.760002,75.011246,949800
2019-06-28,87.110001,87.440002,87.070000,87.379997,75.547272,1020700
2019-07-01,88.000000,88.279999,87.510002,87.910004,76.005516,986500
2019-07-02,87.849998,88.089996,87.540001,88.089996,76.161118,1146600
2019-07-03,88.239998,88.760002,88.239998,88.750000,76.731750,471200
2019-07-05,88.430000,88.660004,88.029999,88.580002,76.584755,502700
2019-07-08,88.309998,88.480003,88.000000,88.150002,76.213013,564600
2019-07-09,87.849998,88.139999,87.830002,88.080002,76.152489,600200
2019-07-10,88.400002,88.629997,88.190002,88.339996,76.377258,547600
2019-07-11,88.410004,88.440002,87.900002,88.339996,76.377258,742000
2019-07-12,88.519997,88.720001,88.370003,88.720001,76.705811,661900
2019-07-15,88.820000,88.820000,88.610001,88.779999,76.757675,729000
2019-07-16,88.730003,88.760002,88.440002,88.489998,76.506935,619400
2019-07-17,88.550003,88.580002,87.959999,87.980003,76.066032,521800
2019-07-18,87.930000,88.570000,87.830002,88.459999,76.481026,740900
2019-07-19,88.669998,88.669998,88.029999,88.089996,76.161118,600800
2019-07-22,88.150002,88.169998,87.750000,87.989998,76.074677,496200
2019-07-23,88.300003,88.639999,88.139999,88.599998,76.602058,831800
2019-07-24,88.570000,89.120003,88.510002,89.120003,77.051659,558900
2019-07-25,89.059998,89.120003,88.550003,88.800003,76.774994,518200
2019-07-26,88.900002,89.269997,88.730003,89.220001,77.138107,423000
2019-07-29,89.190002,89.349998,89.089996,89.209999,77.129456,562100
2019-07-30,88.889999,89.000000,88.699997,88.959999,76.913322,1143500
2019-07-31,88.849998,88.910004,87.419998,88.010002,76.091965,883300
2019-08-01,88.029999,88.730003,86.930000,87.050003,75.261955,1084500
2019-08-02,86.930000,87.059998,86.250000,86.639999,74.907486,1294200
2019-08-05,85.709999,85.889999,83.830002,84.510002,73.065918,2188900
2019-08-06,84.860001,85.360001,84.209999,85.290001,73.740303,1525500
2019-08-07,84.470001,85.470001,83.580002,85.209999,73.671120,1212100
2019-08-08,85.589996,86.610001,85.449997,86.589996,74.864265,1125300
2019-08-09,86.370003,86.559998,85.550003,86.139999,74.475197,855200
2019-08-12,85.750000,85.849998,84.919998,85.250000,73.705719,738600
2019-08-13,85.160004,86.800003,85.059998,86.269997,74.587578,1196600
2019-08-14,85.129997,85.209999,83.830002,83.900002,72.538528,1312900
2019-08-15,84.139999,84.300003,83.320000,83.930000,72.564461,1027100
2019-08-16,84.430000,85.349998,84.430000,85.239998,73.697067,748300
2019-08-19,86.099998,86.440002,85.970001,86.220001,74.544350,833500
2019-08-20,86.099998,86.120003,85.410004,85.459999,73.887283,706100
2019-08-21,86.070000,86.220001,85.860001,86.089996,74.431961,851500
2019-08-22,86.290001,86.529999,85.709999,86.169998,74.501137,649500
2019-08-23,85.790001,86.110001,83.620003,84.070000,72.685501,1269000
2019-08-26,84.680000,84.889999,84.269997,84.839996,73.351227,927700
2019-08-27,85.290001,85.480003,84.349998,84.500000,73.057289,799800
2019-08-28,84.360001,85.230003,84.250000,85.220001,73.679779,688600
2019-08-29,85.910004,86.160004,85.519997,86.029999,74.380089,804400
2019-08-30,86.459999,86.589996,85.949997,86.160004,74.492500,613400
2019-09-03,85.680000,85.970001,85.209999,85.940002,74.302292,969800
2019-09-04,86.580002,86.870003,86.389999,86.820000,75.063118,687400
2019-09-05,87.540001,88.180000,87.500000,87.750000,75.867180,795300
2019-09-06,87.900002,88.070000,87.709999,87.919998,76.014153,792300
2019-09-09,88.300003,88.449997,88.089996,88.440002,76.463730,948000
2019-09-10,88.230003,88.900002,88.199997,88.900002,76.861443,810500
2019-09-11,88.940002,89.610001,88.690002,89.570000,77.440712,1534600
2019-09-12,89.720001,90.019997,89.330002,89.750000,77.596336,1608500
2019-09-13,89.949997,90.110001,89.610001,89.720001,77.570389,770100
2019-09-16,89.540001,89.550003,89.150002,89.320000,77.224556,1191400
2019-09-17,89.279999,89.449997,89.059998,89.430000,77.319672,1121600
2019-09-18,89.330002,89.540001,88.870003,89.519997,77.397484,701100
2019-09-19,89.639999,89.879997,89.309998,89.440002,77.328316,551800
2019-09-20,89.660004,89.900002,89.160004,89.370003,77.267792,1117200
2019-09-23,89.139999,89.690002,89.089996,89.480003,77.362900,1164200
2019-09-24,88.910004,88.959999,87.919998,88.199997,76.932007,1305200
2019-09-25,88.230003,88.639999,87.959999,88.519997,77.211136,1035300
2019-09-26,88.620003,88.629997,88.040001,88.419998,77.123909,866100
2019-09-27,88.690002,88.900002,88.010002,88.459999,77.158791,1013200
2019-09-30,88.540001,88.989998,88.510002,88.730003,77.394302,864800
2019-10-01,88.989998,89.080002,87.410004,87.529999,76.347595,1265800
2019-10-02,87.080002,87.080002,85.589996,85.970001,74.986900,1160200
2019-10-03,85.910004,86.480003,85.070000,86.480003,75.431755,1181400
2019-10-04,86.629997,87.690002,86.610001,87.639999,76.443558,804600
2019-10-07,87.470001,87.839996,87.169998,87.209999,76.068497,667200
2019-10-08,86.650002,86.650002,85.800003,85.839996,74.873497,958300
2019-10-09,86.370003,86.709999,86.080002,86.419998,75.379410,688000
2019-10-10,86.410004,87.269997,86.349998,86.940002,75.832970,898500
2019-10-11,87.830002,88.580002,87.629997,87.889999,76.661606,1200200
2019-10-14,87.760002,87.849998,87.599998,87.730003,76.522064,593300
2019-10-15,87.980003,88.620003,87.870003,88.330002,77.045403,1134600
2019-10-16,88.339996,88.510002,88.129997,88.220001,76.949463,616400
2019-10-17,88.500000,88.680000,88.199997,88.440002,77.141327,663500
2019-10-18,88.230003,88.580002,88.150002,88.370003,77.080292,967300
2019-10-21,88.779999,89.040001,88.779999,89.010002,77.638535,1355100
2019-10-22,89.080002,89.449997,88.790001,89.070000,77.690865,837800
2019-10-23,88.830002,89.209999,88.730003,89.209999,77.812981,711600
2019-10-24,89.419998,89.449997,88.709999,88.930000,77.568748,792100
2019-10-25,88.930000,89.529999,88.930000,89.389999,77.969978,803800
2019-10-28,89.680000,89.989998,89.580002,89.639999,78.188042,857200
2019-10-29,89.589996,90.019997,89.540001,89.820000,78.345039,907700
2019-10-30,89.919998,90.029999,89.430000,89.919998,78.432259,789300
2019-10-31,89.800003,89.849998,89.050003,89.660004,78.205490,773500
2019-11-01,90.000000,90.400002,89.989998,90.400002,78.850960,980100
2019-11-04,90.849998,91.019997,90.650002,90.809998,79.208580,1027000
2019-11-05,90.879997,91.059998,90.739998,90.849998,79.243446,1108200
2019-11-06,90.930000,91.080002,90.720001,91.010002,79.383041,888100
2019-11-07,91.489998,91.680000,91.129997,91.269997,79.609795,2209600
2019-11-08,91.209999,91.529999,90.849998,91.529999,79.836601,769600
2019-11-11,91.120003,91.230003,90.970001,91.180000,79.531311,1103500
2019-11-12,91.309998,91.500000,90.949997,91.190002,79.540024,2293600
2019-11-13,90.940002,91.269997,90.760002,91.080002,79.444077,803300
2019-11-14,90.959999,91.059998,90.589996,90.989998,79.365578,877500
2019-11-15,91.379997,91.500000,91.129997,91.500000,79.810417,986600
2019-11-18,91.370003,91.550003,91.169998,91.440002,79.758080,6931700
2019-11-19,91.620003,91.650002,91.110001,91.209999,79.557465,941900
2019-11-20,91.050003,91.129997,90.480003,90.879997,79.269630,998100
2019-11-21,90.980003,91.080002,90.589996,90.949997,79.330681,912600
2019-11-22,91.209999,91.349998,91.050003,91.250000,79.592354,1058400
2019-11-25,91.529999,91.709999,91.430000,91.660004,79.949982,1244200
2019-11-26,91.680000,91.779999,91.459999,91.739998,80.019745,1077500
2019-11-27,91.889999,92.120003,91.760002,92.059998,80.298874,3222200
2019-11-29,91.949997,92.040001,91.639999,91.760002,80.037201,508900
2019-12-02,91.849998,91.900002,91.190002,91.269997,79.609795,1388400
2019-12-03,90.559998,90.680000,90.050003,90.599998,79.025383,1791900
2019-12-04,90.919998,91.449997,90.779999,91.320000,79.653412,1438700
2019-12-05,91.459999,91.489998,91.019997,91.459999,79.775520,1389000
2019-12-06,92.019997,92.459999,91.970001,92.239998,80.455856,1413900
2019-12-09,92.150002,92.339996,92.120003,92.129997,80.359924,1515200
2019-12-10,92.080002,92.250000,91.769997,91.989998,80.237816,1461100
2019-12-11,92.120003,92.349998,91.959999,92.150002,80.377380,1646100
2019-12-12,92.190002,93.349998,92.110001,93.220001,81.310684,1823000
2019-12-13,93.160004,93.480003,92.620003,92.970001,81.092621,1587000
2019-12-16,93.500000,93.790001,93.410004,93.570000,81.615959,1454200
2019-12-17,93.730003,93.889999,93.650002,93.709999,81.738083,1561300
2019-12-18,93.870003,93.879997,93.559998,93.660004,81.694466,847100
2019-12-19,93.730003,93.919998,93.660004,93.849998,81.860191,2286100
2019-12-20,94.360001,94.620003,94.239998,94.470001,82.400978,1349300
2019-12-23,93.870003,93.870003,93.580002,93.660004,82.373741,2724200
2019-12-24,93.739998,93.800003,93.489998,93.629997,82.347343,461500
2019-12-26,93.760002,93.889999,93.599998,93.849998,82.540825,1065000
2019-12-27,94.070000,94.070000,93.730003,93.870003,82.558403,1377600
2019-12-30,93.930000,93.959999,93.339996,93.430000,82.171425,1591100
2019-12-31,93.309998,93.760002,93.250000,93.709999,82.417702,703100
2020-01-02,94.099998,94.139999,93.550003,93.970001,82.646370,1987200
2020-01-03,93.150002,93.540001,92.970001,93.230003,81.995537,1933900
2020-01-06,92.800003,93.300003,92.790001,93.279999,82.039513,2493300
2020-01-07,93.080002,93.120003,92.800003,92.900002,81.705307,832300
2020-01-08,92.959999,93.489998,92.860001,93.139999,81.916382,954000
2020-01-09,93.470001,93.599998,93.230003,93.589996,82.312164,1304100
2020-01-10,93.709999,93.760002,93.120003,93.230003,81.995537,1645100
2020-01-13,93.400002,93.750000,93.199997,93.750000,82.452873,2655400
2020-01-14,93.629997,94.029999,93.570000,93.860001,82.549614,850800
2020-01-15,93.809998,94.169998,93.680000,93.919998,82.602386,1301900
2020-01-16,94.320000,94.570000,94.220001,94.570000,83.174072,1299200
2020-01-17,94.690002,94.830002,94.610001,94.779999,83.358749,1002400
2020-01-21,94.519997,94.650002,94.180000,94.360001,82.989365,1431900
2020-01-22,94.589996,94.800003,94.440002,94.540001,83.147675,948100
2020-01-23,94.230003,94.480003,93.720001,94.440002,83.059738,833600
2020-01-24,94.660004,94.660004,93.199997,93.599998,82.320946,1017400
2020-01-27,92.470001,92.879997,92.239998,92.459999,81.318336,1263900
2020-01-28,92.839996,93.309998,92.709999,93.059998,81.846016,804100
2020-01-29,93.250000,93.379997,92.540001,92.559998,81.406273,807300
2020-01-30,91.989998,93.029999,91.709999,92.940002,81.740501,1804900
2020-01-31,92.570000,92.599998,91.040001,91.360001,80.350876,2566000
2020-02-03,91.760002,92.320000,91.550003,91.650002,80.605934,1467400
2020-02-04,92.690002,93.070000,92.570000,92.639999,81.476631,922500
2020-02-05,93.360001,94.199997,93.269997,94.169998,82.822258,1143000
2020-02-06,94.519997,94.550003,94.110001,94.199997,82.848656,1027000
2020-02-07,94.010002,94.010002,93.550003,93.690002,82.400108,747800
2020-02-10,93.519997,94.000000,93.430000,94.000000,82.672760,825400
2020-02-11,94.370003,94.620003,94.190002,94.349998,82.980576,825800
2020-02-12,94.739998,94.860001,94.410004,94.599998,83.200447,836700
2020-02-13,94.279999,94.550003,93.930000,94.349998,82.980576,910200
2020-02-14,94.459999,94.459999,93.900002,94.260002,82.901413,886500
2020-02-18,94.070000,94.160004,93.410004,93.769997,82.470474,814700
2020-02-19,93.980003,94.080002,93.820000,93.930000,82.611191,1125400
2020-02-20,93.750000,94.089996,93.139999,93.889999,82.576019,963900
2020-02-21,93.500000,93.650002,93.129997,93.440002,82.180229,898000
2020-02-24,91.400002,91.870003,90.750000,90.919998,79.963882,3376800
2020-02-25,91.110001,91.239998,87.980003,88.309998,77.668404,3913400
2020-02-26,88.660004,89.440002,87.639999,87.709999,77.140701,2524000
2020-02-27,86.370003,87.309998,83.970001,83.980003,73.860191,4116900
2020-02-28,81.779999,82.720001,80.180000,82.500000,72.558533,6618300
2020-03-02,83.019997,86.320000,82.269997,86.320000,75.918213,3985100
2020-03-03,86.400002,87.559998,83.330002,84.120003,73.983330,3757100
2020-03-04,85.589996,87.620003,84.779999,87.599998,77.043961,2572700
2020-03-05,85.510002,86.269997,84.120003,84.940002,74.704514,2391700
2020-03-06,82.400002,83.940002,81.800003,83.629997,73.552353,3514200
2020-03-09,77.900002,79.860001,76.440002,76.970001,67.694901,5635700
2020-03-10,79.199997,79.639999,75.540001,79.519997,70.444656,6366000
2020-03-11,77.410004,77.820000,74.769997,75.660004,67.025200,3985500
2020-03-12,70.459999,73.070000,68.089996,68.199997,60.416569,7132500
2020-03-13,72.209999,74.500000,68.500000,74.370003,65.882423,4264900
2020-03-16,66.559998,71.470001,65.519997,66.889999,59.256084,4530600
2020-03-17,68.029999,71.610001,66.519997,71.610001,63.437408,4339800
2020-03-18,67.209999,69.330002,64.580002,68.019997,60.257114,4823500
2020-03-19,66.959999,68.459999,65.010002,66.820000,59.194069,4103100
2020-03-20,67.410004,67.489998,63.340000,63.639999,56.376991,3978500
2020-03-23,63.380001,63.509998,60.070000,60.970001,54.011711,5933200
2020-03-24,64.330002,66.449997,63.799999,66.220001,58.662548,4476700
2020-03-25,66.870003,69.589996,64.949997,67.089996,59.433258,4657700
2020-03-26,67.919998,72.110001,67.750000,71.669998,63.490559,4770500
2020-03-27,69.269997,71.949997,69.040001,69.750000,61.789688,2835300
2020-03-30,70.199997,72.339996,69.959999,72.120003,63.889214,5213600
2020-03-31,72.000000,72.269997,70.370003,70.750000,62.675560,2213900
2020-04-01,67.930000,69.089996,67.160004,67.790001,60.053371,3374300
2020-04-02,67.589996,70.230003,67.589996,70.040001,62.046577,2558200
2020-04-03,69.730003,70.540001,68.220001,69.029999,61.151852,2980500
2020-04-06,71.349998,73.570000,71.169998,73.050003,64.713081,3036000
2020-04-07,75.470001,75.680000,73.019997,73.019997,64.686493,3339100
2020-04-08,73.930000,75.989998,73.089996,75.589996,66.963173,2282200
2020-04-09,76.930000,78.260002,76.349998,77.089996,68.291985,3945700
2020-04-13,77.000000,77.019997,75.120003,75.820000,67.166924,3926000
2020-04-14,77.309998,77.820000,76.629997,77.699997,68.832390,3096800
2020-04-15,76.000000,76.190002,74.730003,75.309998,66.715134,2660400
2020-04-16,75.570000,75.739998,74.379997,75.190002,66.608826,2065200
2020-04-17,77.110001,78.110001,76.489998,77.879997,68.991829,2425800
2020-04-20,76.500000,77.730003,76.279999,76.370003,67.654167,2595500
2020-04-21,74.830002,75.470001,74.139999,74.300003,65.820396,2052200
2020-04-22,75.809998,76.129997,75.199997,75.629997,66.998619,1529000
2020-04-23,75.980003,76.910004,75.500000,75.610001,66.980896,1937200
2020-04-24,76.029999,76.860001,75.480003,76.589996,67.849068,1506100
2020-04-27,77.110001,78.400002,76.940002,78.040001,69.133575,3336200
2020-04-28,79.290001,79.430000,78.150002,78.360001,69.417046,1826700
2020-04-29,79.860001,80.300003,79.050003,79.690002,70.595268,1644400
2020-04-30,78.930000,78.989998,77.699997,78.010002,69.106979,7225200
2020-05-01,76.830002,76.949997,75.589996,75.919998,67.255516,1774600
2020-05-04,75.500000,75.970001,74.849998,75.860001,67.202362,2038400
2020-05-05,76.730003,77.209999,76.250000,76.260002,67.556725,1960000
2020-05-06,76.699997,76.779999,75.099998,75.129997,66.555672,1397200
2020-05-07,75.970001,76.500000,75.459999,75.550003,66.927742,1834000
2020-05-08,76.639999,77.389999,76.389999,77.309998,68.486870,1388100
2020-05-11,76.720001,77.330002,76.330002,76.900002,68.123672,1563100
2020-05-12,77.209999,77.410004,75.470001,75.489998,66.874588,1650800
2020-05-13,75.269997,75.330002,73.430000,74.000000,65.554642,2174300
2020-05-14,73.269997,75.010002,72.529999,74.989998,66.431664,2213600
2020-05-15,74.540001,75.070000,74.059998,74.940002,66.387352,1494200
2020-05-18,77.110001,78.120003,76.949997,77.699997,68.832390,2305500
2020-05-19,77.480003,77.480003,76.400002,76.410004,67.689613,1401700
2020-05-20,77.389999,77.889999,77.099998,77.559998,68.708351,1130100
2020-05-21,77.410004,77.690002,76.790001,77.019997,68.229996,1589500
2020-05-22,76.980003,77.050003,76.419998,76.949997,68.167969,1975500
2020-05-26,78.809998,79.239998,78.470001,78.639999,69.665092,2067200
2020-05-27,79.919998,80.309998,79.000000,80.309998,71.144501,1736400
2020-05-28,80.940002,80.980003,79.849998,80.059998,70.923012,2124200
2020-05-29,79.820000,80.349998,78.820000,80.220001,71.064774,2467100
2020-06-01,79.980003,80.620003,79.730003,80.300003,71.135651,1471200
2020-06-02,80.680000,81.190002,80.449997,81.190002,71.924088,1702900
2020-06-03,81.970001,82.970001,81.930000,82.779999,73.332611,1779600
2020-06-04,82.410004,83.120003,82.250000,83.120003,73.633804,1916900
2020-06-05,85.419998,86.230003,85.089996,85.320000,75.582733,3235500
2020-06-08,85.830002,86.800003,85.650002,86.779999,76.876114,2064700
2020-06-09,85.769997,85.849998,85.089996,85.449997,75.697876,1817600
2020-06-10,85.410004,85.410004,83.940002,83.989998,74.404495,1603800
2020-06-11,81.570000,81.980003,78.629997,78.760002,69.771400,2943100
2020-06-12,81.000000,81.040001,78.250000,79.750000,70.648415,2202900
2020-06-15,78.000000,80.690002,77.559998,80.239998,71.082497,1751300
2020-06-16,82.709999,82.800003,80.500000,81.839996,72.499886,1750500
2020-06-17,82.070000,82.089996,80.870003,81.010002,71.764626,1069200
2020-06-18,80.620003,81.300003,80.339996,81.150002,71.888634,1474500
2020-06-19,82.190002,82.190002,80.180000,80.500000,71.312813,1668800
2020-06-22,79.699997,79.769997,78.849998,79.540001,71.202713,2170000
2020-06-23,80.419998,80.559998,79.529999,79.599998,71.256424,1664400
2020-06-24,78.930000,78.930000,77.019997,77.540001,69.412361,2946900
2020-06-25,77.379997,78.440002,76.849998,78.379997,70.164299,2301800
2020-06-26,77.949997,77.949997,76.290001,76.629997,68.597717,2650800
2020-06-29,77.199997,77.910004,76.860001,77.839996,69.680893,1860500
2020-06-30,77.769997,79.139999,77.680000,78.779999,70.522377,1661700
2020-07-01,79.019997,79.410004,78.449997,78.489998,70.262764,1830100
2020-07-02,79.550003,80.059998,78.790001,78.940002,70.665611,1636400
2020-07-06,80.000000,80.250000,79.360001,79.680000,71.328041,1590300
2020-07-07,79.089996,79.290001,78.650002,78.800003,70.540276,1438100
2020-07-08,78.919998,79.250000,78.300003,78.919998,70.647697,1376700
2020-07-09,78.839996,78.839996,77.010002,77.570000,69.439217,1623700
2020-07-10,77.639999,79.190002,77.639999,79.129997,70.835693,1329800
2020-07-13,79.680000,80.330002,79.150002,79.260002,70.952065,2041000
2020-07-14,79.059998,80.440002,78.779999,80.269997,71.856201,1732600
2020-07-15,81.419998,81.500000,80.879997,81.269997,72.751373,1966400
2020-07-16,80.949997,81.650002,80.709999,81.400002,72.867744,1461000
2020-07-17,81.709999,81.940002,81.349998,81.559998,73.010963,1304800
2020-07-20,81.440002,81.500000,80.820000,80.970001,72.482811,1486700
2020-07-21,81.519997,82.400002,81.349998,82.040001,73.440666,1858000
2020-07-22,81.879997,82.489998,81.650002,82.430000,73.789787,1730900
2020-07-23,82.389999,82.870003,82.059998,82.370003,73.736084,1957800
2020-07-24,82.150002,82.330002,81.190002,81.529999,72.984116,1708800
2020-07-27,81.500000,81.620003,81.000000,81.580002,73.028870,1377400
2020-07-28,81.480003,81.970001,81.419998,81.529999,72.984116,996300
2020-07-29,81.620003,82.330002,81.309998,82.160004,73.548080,1451300
2020-07-30,81.519997,81.610001,80.690002,81.510002,72.966217,1187400
2020-07-31,81.199997,81.349998,80.129997,81.199997,72.688705,1404900
2020-08-03,81.489998,81.760002,81.010002,81.400002,72.867744,1242600
2020-08-04,81.250000,81.919998,81.209999,81.919998,73.333237,1153200
2020-08-05,82.389999,82.529999,82.040001,82.160004,73.548080,1574000
2020-08-06,82.099998,82.370003,81.800003,82.120003,73.512291,1686000
2020-08-07,81.910004,83.050003,81.830002,83.050003,74.344803,1820200
2020-08-10,83.180000,83.879997,83.110001,83.809998,75.025124,1866200
2020-08-11,84.650002,85.089996,83.519997,83.779999,74.998283,1867100
2020-08-12,84.529999,84.680000,84.190002,84.470001,75.615952,1435400
2020-08-13,83.930000,84.040001,83.510002,83.779999,74.998283,1452600
2020-08-14,83.510002,84.199997,83.339996,83.980003,75.177330,1458000
2020-08-17,84.050003,84.050003,83.639999,83.699997,74.926674,1684200
2020-08-18,83.760002,83.839996,83.320000,83.389999,74.649162,1257000
2020-08-19,83.519997,83.849998,82.989998,83.150002,74.434311,1446900
2020-08-20,82.720001,82.910004,82.519997,82.709999,74.040436,1355800
2020-08-21,82.480003,82.699997,82.239998,82.639999,73.977753,1209900
2020-08-24,83.050003,83.879997,82.750000,83.879997,75.087799,1199500
2020-08-25,84.199997,84.239998,83.400002,83.730003,74.953529,1257500
2020-08-26,83.559998,83.599998,83.050003,83.370003,74.631271,1199500
2020-08-27,83.500000,84.209999,83.500000,83.870003,75.078857,1640200
2020-08-28,84.160004,84.459999,83.639999,84.430000,75.580147,1193800
2020-08-31,84.300003,84.400002,83.790001,83.790001,75.007225,1573400
2020-09-01,83.680000,83.760002,83.300003,83.730003,74.953529,2038100
2020-09-02,83.970001,85.419998,83.809998,85.180000,76.251541,2200900
2020-09-03,85.339996,86.000000,83.010002,83.610001,74.846107,2272800
2020-09-04,84.169998,84.599998,82.699997,83.680000,74.908752,2209600
2020-09-08,83.309998,83.360001,81.730003,81.970001,73.378006,2758500
2020-09-09,82.559998,83.599998,82.440002,82.919998,74.228416,2178900
2020-09-10,83.150002,83.180000,81.449997,81.599998,73.046783,2690900
2020-09-11,81.820000,82.529999,81.629997,82.199997,73.583893,2010800
2020-09-14,82.750000,83.550003,82.650002,83.139999,74.425377,1898700
2020-09-15,83.589996,83.699997,82.860001,82.980003,74.282143,1616600
2020-09-16,83.339996,84.320000,83.089996,83.459999,74.711838,1512300
2020-09-17,82.629997,83.389999,82.160004,83.180000,74.461166,1643600
