Date,Open,High,Low,Close,Adj Close,Volume
2012-07-25,68.510002,68.680000,68.029999,68.360001,55.484695,1299400
2012-07-26,69.370003,69.570000,68.970001,69.400002,56.328796,1121000
2012-07-27,69.820000,70.940002,69.669998,70.769997,57.440758,1422100
2012-07-30,70.709999,71.050003,70.489998,70.699997,57.383926,1882700
2012-07-31,70.629997,70.820000,70.309998,70.309998,57.067406,841100
2012-08-01,70.669998,70.690002,69.980003,70.029999,56.840122,1300600
2012-08-02,69.559998,70.029999,69.029999,69.550003,56.450565,1165700
2012-08-03,70.589996,71.129997,70.500000,70.959999,57.594959,1486400
2012-08-06,71.129997,71.419998,71.080002,71.139999,57.741070,1019600
2012-08-07,71.459999,71.879997,71.430000,71.570000,58.090080,1085900
2012-08-08,71.320000,71.750000,71.290001,71.660004,58.163124,945700
2012-08-09,71.529999,71.879997,71.510002,71.720001,58.211834,699200
2012-08-10,71.500000,71.870003,71.330002,71.860001,58.325459,1391300
2012-08-13,71.730003,71.849998,71.379997,71.800003,58.276791,1489400
2012-08-14,72.080002,72.120003,71.589996,71.779999,58.260544,1070300
2012-08-15,71.690002,72.029999,71.660004,71.940002,58.390415,897400
2012-08-16,72.019997,72.580002,71.820000,72.489998,58.836800,1422600
2012-08-17,72.559998,72.690002,72.440002,72.629997,58.950443,1140400
2012-08-20,72.529999,72.629997,72.300003,72.620003,58.942333,1145100
2012-08-21,72.800003,73.110001,72.250000,72.470001,58.820595,2609400
2012-08-22,72.220001,72.529999,72.019997,72.379997,58.747532,2093300
2012-08-23,72.260002,72.269997,71.720001,71.839996,58.309223,1682300
2012-08-24,71.639999,72.379997,71.599998,72.250000,58.642014,969800
2012-08-27,72.419998,72.519997,72.129997,72.239998,58.633900,933600
2012-08-28,72.099998,72.440002,71.980003,72.230003,58.625797,884000
2012-08-29,72.360001,72.510002,72.089996,72.320000,58.698841,1230700
2012-08-30,72.050003,72.050003,71.629997,71.779999,58.260544,718000
2012-08-31,72.230003,72.449997,71.680000,72.209999,58.609547,1273600
2012-09-04,72.139999,72.389999,71.620003,72.160004,58.568966,1194900
2012-09-05,72.230003,72.419998,72.010002,72.160004,58.568966,998200
2012-09-06,72.550003,73.610001,72.550003,73.599998,59.737736,1738500
2012-09-07,73.750000,73.959999,73.680000,73.959999,60.029938,1408300
2012-09-10,73.879997,73.980003,73.500000,73.519997,59.672817,962600
2012-09-11,73.559998,73.949997,73.550003,73.680000,59.802673,1335000
2012-09-12,73.989998,74.040001,73.720001,73.989998,60.054306,1364800
2012-09-13,73.970001,75.320000,73.839996,75.099998,60.955208,2242100
2012-09-14,75.220001,75.910004,75.199997,75.500000,61.279896,5731100
2012-09-17,75.370003,75.430000,74.970001,75.190002,61.028290,1347900
2012-09-18,75.040001,75.160004,74.860001,75.059998,60.922745,2004200
2012-09-19,75.120003,75.330002,74.949997,75.120003,60.971474,836100
2012-09-20,74.750000,75.050003,74.510002,75.019997,60.890305,2569500
2012-09-21,75.400002,75.410004,75.019997,75.040001,60.906521,954600
2012-09-24,74.330002,74.690002,74.260002,74.510002,60.771133,1437100
2012-09-25,74.690002,74.790001,73.650002,73.750000,60.151291,1619200
2012-09-26,73.669998,73.680000,73.040001,73.260002,59.751629,1482600
2012-09-27,73.570000,74.129997,73.349998,73.989998,60.347031,956900
2012-09-28,73.709999,73.940002,73.360001,73.650002,60.069725,1398000
2012-10-01,73.989998,74.470001,73.629997,73.779999,60.175743,1864000
2012-10-02,74.089996,74.209999,73.550003,73.889999,60.265446,2136000
2012-10-03,74.059998,74.339996,73.669998,74.160004,60.485683,1118800
2012-10-04,74.410004,74.739998,74.309998,74.720001,60.942402,1614500
2012-10-05,75.050003,75.250000,74.470001,74.699997,60.926102,1317400
2012-10-08,74.379997,74.529999,74.260002,74.410004,60.689590,1128700
2012-10-09,74.360001,74.410004,73.639999,73.660004,60.077877,4611600
2012-10-10,73.650002,73.709999,73.120003,73.230003,59.727154,1264000
2012-10-11,73.800003,73.879997,73.330002,73.339996,59.816868,1405800
2012-10-12,73.379997,73.580002,72.879997,73.019997,59.555870,2111900
2012-10-15,73.169998,73.680000,72.940002,73.620003,60.045242,948800
2012-10-16,73.949997,74.410004,73.900002,74.379997,60.665096,2616300
2012-10-17,74.440002,74.790001,74.300003,74.730003,60.950558,1265200
2012-10-18,74.570000,74.870003,74.309998,74.580002,60.828232,1156900
2012-10-19,74.349998,74.349998,73.110001,73.290001,59.776081,1466500
2012-10-22,73.190002,73.419998,72.730003,73.290001,59.776081,1394100
2012-10-23,72.500000,72.650002,71.949997,72.360001,59.017574,2302400
2012-10-24,72.629997,72.730003,72.040001,72.160004,58.854450,1250400
2012-10-25,72.680000,72.800003,71.919998,72.360001,59.017574,1092600
2012-10-26,72.300003,72.540001,71.800003,72.279999,58.952320,1154800
2012-10-31,72.580002,72.629997,72.000000,72.320000,58.984951,1373200
2012-11-01,72.540001,73.269997,72.449997,73.230003,59.727154,1519100
2012-11-02,73.610001,73.629997,72.430000,72.470001,59.107304,1467200
2012-11-05,72.389999,72.820000,72.199997,72.699997,59.294876,1368200
2012-11-06,72.900002,73.510002,72.820000,73.250000,59.743458,1066100
2012-11-07,72.620003,72.629997,71.279999,71.610001,58.405865,4727300
2012-11-08,71.599998,71.919998,70.699997,70.699997,57.663639,1926100
2012-11-09,70.540001,71.720001,70.480003,70.769997,57.720749,1974100
2012-11-12,70.989998,71.099998,70.680000,70.809998,57.753368,3436500
2012-11-13,70.449997,71.269997,70.360001,70.540001,57.533150,1497500
2012-11-14,70.779999,70.870003,69.370003,69.550003,56.725731,3587700
2012-11-15,69.500000,69.790001,69.070000,69.370003,56.578911,2332100
2012-11-16,69.470001,69.910004,68.900002,69.750000,56.888824,1807200
2012-11-19,70.570000,71.199997,70.540001,71.190002,58.063297,2239700
2012-11-20,71.099998,71.339996,70.709999,71.269997,58.128578,2151200
2012-11-21,71.300003,71.480003,71.180000,71.449997,58.275375,1144700
2012-11-23,71.769997,72.379997,71.730003,72.379997,59.033890,787900
2012-11-26,72.059998,72.290001,71.820000,72.290001,58.960495,1698500
2012-11-27,72.169998,72.440002,71.889999,71.910004,58.650555,1655500
2012-11-28,71.650002,72.510002,71.239998,72.480003,59.115452,1733100
2012-11-29,72.820000,73.050003,72.500000,72.900002,59.458008,3237100
2012-11-30,72.910004,73.019997,72.650002,72.879997,59.441696,1773800
2012-12-03,73.269997,73.290001,72.510002,72.559998,59.180698,1671200
2012-12-04,72.580002,72.779999,72.260002,72.459999,59.099117,1325600
2012-12-05,72.580002,72.910004,72.040001,72.599998,59.213318,1913700
2012-12-06,72.540001,72.860001,72.430000,72.830002,59.400921,1273000
2012-12-07,73.110001,73.190002,72.690002,73.040001,59.572170,1845700
2012-12-10,72.989998,73.269997,72.949997,73.129997,59.645584,1318500
2012-12-11,73.440002,73.919998,73.400002,73.589996,60.020779,2300700
2012-12-12,73.940002,74.139999,73.529999,73.620003,60.045242,2046200
2012-12-13,73.599998,73.790001,73.000000,73.199997,59.702686,2235500
2012-12-14,73.019997,73.180000,72.800003,72.889999,59.449837,1810600
2012-12-17,73.120003,73.800003,73.050003,73.800003,60.192055,3289300
2012-12-18,73.940002,74.709999,73.800003,74.660004,60.893486,3438600
2012-12-19,74.839996,74.879997,74.169998,74.199997,60.518269,3682400
2012-12-20,73.720001,74.070000,73.480003,74.059998,60.851063,4601000
2012-12-21,73.019997,73.540001,72.970001,73.430000,60.333447,4402300
2012-12-24,73.199997,73.260002,73.099998,73.180000,60.128014,1429200
2012-12-26,73.320000,73.349998,72.680000,72.830002,59.840446,2479600
2012-12-27,72.879997,73.019997,71.940002,72.769997,59.791130,3277500
2012-12-28,72.330002,72.680000,71.970001,71.980003,59.142040,3618600
2012-12-31,71.879997,73.309998,71.820000,73.279999,60.210190,8359300
2013-01-02,74.529999,75.150002,74.500000,75.139999,61.738457,5037200
2013-01-03,75.120003,75.370003,74.839996,75.029999,61.648045,2634600
2013-01-04,75.139999,75.519997,74.989998,75.410004,61.960281,2512900
2013-01-07,75.180000,75.279999,74.949997,75.209999,61.795952,2511200
2013-01-08,75.110001,75.180000,74.699997,75.010002,61.631618,1407900
2013-01-09,75.190002,75.410004,75.110001,75.239998,61.820595,1421900
2013-01-10,75.620003,75.769997,75.220001,75.760002,62.247868,1403700
2013-01-11,75.760002,75.800003,75.510002,75.769997,62.256062,1248500
2013-01-14,75.750000,75.800003,75.440002,75.690002,62.190346,2745100
2013-01-15,75.400002,75.889999,75.339996,75.830002,62.305378,1109100
2013-01-16,75.680000,75.910004,75.589996,75.769997,62.256062,1211300
2013-01-17,76.110001,76.500000,76.000000,76.290001,62.683334,1534800
2013-01-18,76.320000,76.540001,76.040001,76.500000,62.855885,2173800
2013-01-22,76.500000,76.900002,76.330002,76.900002,63.184540,3583900
2013-01-23,76.930000,77.080002,76.779999,76.989998,63.258472,2295000
2013-01-24,76.919998,77.440002,76.860001,77.080002,63.332447,5386800
2013-01-25,77.379997,77.529999,77.120003,77.510002,63.685726,2997100
2013-01-28,77.599998,77.610001,77.150002,77.440002,63.628204,1634100
2013-01-29,77.339996,77.769997,77.239998,77.699997,63.841843,2279300
2013-01-30,77.690002,77.830002,77.269997,77.389999,63.587162,2074200
2013-01-31,77.330002,77.500000,77.150002,77.250000,63.472111,2611300
2013-02-01,77.779999,78.110001,77.610001,78.000000,64.088333,2550000
2013-02-04,77.639999,77.720001,77.129997,77.180000,63.414589,2457700
2013-02-05,77.620003,78.110001,77.540001,77.910004,64.014404,1609800
2013-02-06,77.680000,78.059998,77.599998,78.050003,64.129410,1739400
2013-02-07,78.050003,78.129997,77.360001,77.910004,64.014404,2260100
2013-02-08,78.029999,78.379997,78.010002,78.379997,64.400566,4399000
2013-02-11,78.360001,78.389999,78.139999,78.339996,64.367714,2112700
2013-02-12,78.339996,78.599998,78.279999,78.470001,64.474495,1568600
2013-02-13,78.680000,78.790001,78.339996,78.580002,64.564919,1346500
2013-02-14,78.349998,78.750000,78.279999,78.680000,64.647064,1287500
2013-02-15,78.750000,78.830002,78.320000,78.589996,64.573097,1248400
2013-02-19,78.709999,79.160004,78.709999,79.139999,65.025009,1763000
2013-02-20,79.110001,79.129997,78.080002,78.089996,64.162315,2507600
2013-02-21,77.889999,77.889999,77.250000,77.559998,63.726810,2641300
2013-02-22,77.919998,78.309998,77.769997,78.309998,64.343063,1833200
2013-02-25,78.680000,78.779999,76.849998,76.870003,63.159863,1979400
2013-02-26,77.190002,77.440002,76.669998,77.360001,63.562477,2505700
2013-02-27,77.269997,78.529999,77.260002,78.309998,64.343063,1442500
2013-02-28,78.309998,78.809998,78.129997,78.239998,64.285538,1564400
2013-03-01,77.959999,78.500000,77.510002,78.419998,64.433411,1884800
2013-03-04,78.239998,78.779999,78.099998,78.779999,64.729240,1418100
2013-03-05,79.150002,79.720001,79.099998,79.570000,65.378296,1855000
2013-03-06,79.839996,79.889999,79.519997,79.690002,65.476944,2045000
2013-03-07,79.800003,79.949997,79.720001,79.879997,65.633026,1564000
2013-03-08,80.230003,80.360001,79.820000,80.269997,65.953499,1984200
2013-03-11,80.190002,80.529999,80.089996,80.500000,66.142464,1610000
2013-03-12,80.470001,80.570000,80.120003,80.360001,66.027435,1505700
2013-03-13,80.370003,80.610001,80.150002,80.510002,66.150673,1021900
2013-03-14,80.720001,80.989998,80.680000,80.959999,66.520401,1328200
2013-03-15,80.900002,80.970001,80.599998,80.870003,66.446480,1850700
2013-03-18,80.139999,80.769997,80.000000,80.430000,66.084969,1983400
2013-03-19,80.599998,80.720001,79.690002,80.209999,65.904182,1522500
2013-03-20,80.650002,80.930000,80.559998,80.809998,66.397156,1475900
2013-03-21,80.339996,80.610001,79.989998,80.160004,65.863113,1418500
2013-03-22,80.029999,80.320000,79.970001,80.290001,66.270821,1648200
2013-03-25,80.550003,80.699997,79.720001,80.019997,66.047966,2905700
2013-03-26,80.339996,80.629997,80.239998,80.620003,66.543251,1322900
2013-03-27,80.160004,80.709999,80.010002,80.680000,66.592720,2494200
2013-03-28,80.669998,81.019997,80.580002,80.959999,66.823860,1897700
2013-04-01,80.949997,81.059998,80.320000,80.529999,66.468933,3097600
2013-04-02,80.860001,81.040001,80.540001,80.769997,66.667015,2480900
2013-04-03,80.820000,80.879997,79.680000,79.889999,65.940689,2266100
2013-04-04,80.010002,80.330002,79.820000,80.239998,66.229576,1317800
2013-04-05,79.260002,80.010002,79.139999,79.959999,65.998474,1533500
2013-04-08,80.000000,80.470001,79.730003,80.449997,66.402885,1927500
2013-04-09,80.599998,80.989998,80.339996,80.680000,66.592720,1178300
2013-04-10,80.879997,81.800003,80.870003,81.720001,67.451187,2209500
2013-04-11,81.730003,82.279999,81.690002,82.029999,67.707031,1263200
2013-04-12,81.760002,81.919998,81.320000,81.739998,67.467651,1413500
2013-04-15,81.449997,81.449997,79.739998,79.750000,65.825134,3054500
2013-04-16,80.360001,80.980003,80.139999,80.930000,66.799080,1945500
2013-04-17,80.389999,80.419998,79.290001,79.720001,65.800354,2688400
2013-04-18,79.849998,79.910004,78.930000,79.220001,65.387688,1505800
2013-04-19,79.489998,80.010002,79.230003,79.980003,66.014999,965500
2013-04-22,80.129997,80.500000,79.550003,80.320000,66.295609,1237200
2013-04-23,80.720001,81.239998,80.389999,81.190002,67.013710,1957600
2013-04-24,81.199997,81.500000,81.070000,81.309998,67.112732,1039800
2013-04-25,81.540001,82.040001,81.449997,81.639999,67.385117,1120900
2013-04-26,81.529999,81.680000,81.220001,81.489998,67.261299,1150200
2013-04-29,81.709999,82.190002,81.589996,82.010002,67.690521,2118600
2013-04-30,82.019997,82.300003,81.690002,82.260002,67.896866,1740800
2013-05-01,82.110001,82.169998,81.379997,81.419998,67.203552,2159700
2013-05-02,81.610001,82.320000,81.610001,82.269997,67.905090,1616200
2013-05-03,82.989998,83.379997,82.860001,83.040001,68.540672,2382900
2013-05-06,83.150002,83.459999,83.099998,83.360001,68.804779,1879100
2013-05-07,83.580002,83.830002,83.309998,83.820000,69.184471,1967400
2013-05-08,83.720001,84.209999,83.680000,84.209999,69.506363,1734900
2013-05-09,84.190002,84.349998,83.739998,83.930000,69.275269,1495200
2013-05-10,84.040001,84.300003,83.809998,84.300003,69.580681,1333200
2013-05-13,84.190002,84.440002,83.959999,84.320000,69.597160,1285300
2013-05-14,84.400002,85.250000,84.400002,85.190002,70.315277,1440100
2013-05-15,85.059998,85.790001,85.019997,85.559998,70.620659,2743600
2013-05-16,85.529999,85.760002,85.099998,85.209999,70.331795,2006200
2013-05-17,85.570000,86.089996,85.459999,86.080002,71.049866,1540200
2013-05-20,86.010002,86.389999,85.900002,86.070000,71.041634,1680900
2013-05-21,86.139999,86.480003,85.860001,86.209999,71.157166,1483200
2013-05-22,86.279999,87.089996,85.000000,85.360001,70.455597,3378000
2013-05-23,84.489998,85.370003,84.320000,85.199997,70.323509,2748400
2013-05-24,84.660004,85.099998,84.379997,85.089996,70.232742,1151700
2013-05-28,86.029999,86.419998,85.339996,85.639999,70.686661,2120900
2013-05-29,85.199997,85.320000,84.570000,85.059998,70.207977,2420800
2013-05-30,85.160004,85.769997,85.080002,85.410004,70.496880,1630000
2013-05-31,85.180000,85.650002,84.199997,84.269997,69.555901,2005100
2013-06-03,84.449997,84.660004,83.739998,84.610001,69.836555,3620100
2013-06-04,84.720001,84.989998,83.769997,84.199997,69.498123,2311900
2013-06-05,83.989998,84.110001,82.940002,83.010002,68.515923,2944800
2013-06-06,82.989998,83.800003,82.529999,83.790001,69.159721,2633900
2013-06-07,84.349998,84.900002,83.970001,84.830002,70.018120,2391500
2013-06-10,85.150002,85.160004,84.610001,84.860001,70.042885,3643600
2013-06-11,84.099998,84.720001,83.769997,84.000000,69.333061,2102200
2013-06-12,84.580002,84.629997,83.190002,83.290001,68.747040,2568400
2013-06-13,83.220001,84.720001,83.029999,84.580002,69.811783,4100100
2013-06-14,84.489998,84.809998,83.930000,84.099998,69.415596,1653500
2013-06-17,84.669998,85.059998,84.260002,84.690002,69.902573,2416900
2013-06-18,84.790001,85.519997,84.790001,85.330002,70.430817,2095100
2013-06-19,85.190002,85.470001,84.209999,84.239998,69.531151,4448100
2013-06-20,83.470001,83.470001,81.900002,82.150002,67.806068,4933200
2013-06-21,82.629997,82.779999,81.470001,82.360001,67.979424,4227700
2013-06-24,81.110001,81.610001,80.190002,80.919998,67.105339,5378400
2013-06-25,81.660004,81.989998,81.110001,81.730003,67.777077,2625000
2013-06-26,82.400002,82.690002,82.050003,82.489998,68.407318,2496900
2013-06-27,83.019997,83.400002,82.989998,83.099998,68.913155,2211600
2013-06-28,82.930000,83.309998,82.510002,82.669998,68.556580,3023200
2013-07-01,83.290001,83.940002,83.110001,83.360001,69.128769,2097000
2013-07-02,83.330002,83.889999,82.940002,83.269997,69.054161,1958500
2013-07-03,82.989998,83.589996,82.830002,83.389999,69.153679,1004800
2013-07-05,84.019997,84.300003,83.330002,84.279999,69.891716,2434000
2013-07-08,84.709999,84.959999,84.559998,84.730003,70.264908,1972700
2013-07-09,85.230003,85.459999,84.879997,85.330002,70.762482,2229900
2013-07-10,85.290001,85.629997,85.120003,85.370003,70.795647,4399500
2013-07-11,86.430000,86.639999,86.110001,86.610001,71.823944,3560300
2013-07-12,86.540001,86.830002,86.440002,86.690002,71.890289,2141400
2013-07-15,86.910004,87.110001,86.730003,87.019997,72.163956,2340200
2013-07-16,87.070000,87.099998,86.419998,86.629997,71.840523,1637900
2013-07-17,87.010002,87.129997,86.760002,86.910004,72.072716,1718700
2013-07-18,87.089996,87.589996,87.010002,87.400002,72.479073,2100100
2013-07-19,87.199997,87.529999,87.099998,87.529999,72.586891,1604300
2013-07-22,87.690002,87.820000,87.470001,87.720001,72.744423,2121000
2013-07-23,87.930000,88.000000,87.510002,87.559998,72.611748,1915200
2013-07-24,87.949997,87.989998,87.029999,87.209999,72.321518,2997600
2013-07-25,87.000000,87.570000,86.949997,87.529999,72.586891,1781800
2013-07-26,87.230003,87.570000,86.790001,87.540001,72.595169,1845100
2013-07-29,87.419998,87.570000,87.019997,87.239998,72.346405,1681800
2013-07-30,87.540001,87.620003,87.099998,87.330002,72.421028,1379400
2013-07-31,87.430000,88.000000,87.320000,87.419998,72.495682,2211400
2013-08-01,88.099998,88.599998,88.070000,88.529999,73.416176,2416600
2013-08-02,88.430000,88.620003,88.190002,88.570000,73.449333,2224400
2013-08-05,88.510002,88.690002,88.339996,88.580002,73.457619,1167300
2013-08-06,88.510002,88.540001,87.769997,88.000000,72.976639,1587700
2013-08-07,87.660004,87.779999,87.290001,87.650002,72.686371,1542700
2013-08-08,88.089996,88.180000,87.559998,88.010002,72.984947,2251200
2013-08-09,87.900002,88.169998,87.470001,87.790001,72.802490,2519700
2013-08-12,87.389999,87.830002,87.250000,87.730003,72.752769,1102100
2013-08-13,87.919998,88.040001,87.320000,87.919998,72.910301,1298200
2013-08-14,87.900002,88.000000,87.440002,87.459999,72.528816,1369500
