Date,Open,High,Low,Close,Adj Close,Volume
2019-01-25,118.059998,118.470001,117.769997,117.930000,105.532639,2330500
2019-01-28,117.129997,117.540001,116.629997,117.510002,105.156807,8427400
2019-01-29,117.620003,118.029999,117.419998,117.750000,105.371574,2855600
2019-01-30,118.139999,119.279999,117.660004,118.800003,106.311180,3088300
2019-01-31,118.470001,119.769997,118.339996,119.529999,106.964439,4317600
2019-02-01,119.910004,120.269997,119.510002,119.940002,107.331345,3810200
2019-02-04,119.970001,120.360001,119.250000,120.349998,107.698235,2903600
2019-02-05,120.570000,120.720001,120.080002,120.529999,107.859306,2008700
2019-02-06,120.250000,120.680000,120.250000,120.500000,107.832466,2375600
2019-02-07,119.919998,120.019997,118.699997,119.559998,106.991287,1842200
2019-02-08,119.070000,119.580002,118.419998,119.580002,107.009193,1398800
2019-02-11,119.830002,119.889999,119.430000,119.779999,107.188164,2730600
2019-02-12,120.510002,121.400002,120.419998,121.180000,108.441010,2094900
2019-02-13,121.500000,121.910004,121.279999,121.580002,108.798943,2363600
2019-02-14,121.080002,121.839996,120.739998,121.239998,108.494690,2250000
2019-02-15,122.150002,122.919998,122.080002,122.910004,109.989120,1404400
2019-02-19,122.680000,123.589996,122.459999,123.250000,110.293388,1708600
2019-02-20,123.209999,123.830002,123.019997,123.629997,110.633423,2656700
2019-02-21,123.410004,123.440002,122.779999,123.250000,110.293388,2352100
2019-02-22,123.570000,123.849998,123.300003,123.720001,110.713982,1066400
2019-02-25,124.300003,124.639999,123.870003,123.919998,110.892937,1485400
2019-02-26,123.769997,124.150002,123.589996,123.680000,110.678177,2631500
2019-02-27,123.459999,123.919998,123.180000,123.639999,110.642403,1265900
2019-02-28,123.629997,123.720001,123.290001,123.349998,110.382881,1160700
2019-03-01,124.150002,124.440002,123.419998,124.040001,111.000343,2813300
2019-03-04,124.449997,124.510002,122.459999,123.550003,110.561836,2566300
2019-03-05,123.639999,123.639999,123.019997,123.300003,110.338135,1365600
2019-03-06,123.309998,123.309998,122.290001,122.430000,109.559593,1310400
2019-03-07,122.279999,122.360001,121.290001,121.690002,108.897377,1907100
2019-03-08,120.980003,121.419998,120.580002,121.349998,108.593124,3028800
2019-03-11,121.779999,122.900002,121.639999,122.860001,109.944374,1062900
2019-03-12,123.089996,123.510002,123.050003,123.230003,110.275482,1034200
2019-03-13,123.629997,124.370003,123.529999,124.019997,110.982445,1132000
2019-03-14,124.019997,124.320000,123.769997,123.970001,110.937698,725700
2019-03-15,124.139999,124.879997,124.110001,124.540001,111.447769,1907900
2019-03-18,124.620003,125.129997,124.580002,125.019997,111.877312,915300
2019-03-19,125.480003,125.690002,124.360001,124.720001,111.608841,2043600
2019-03-20,123.900002,124.160004,122.959999,123.120003,110.768547,1312200
2019-03-21,122.769997,124.449997,122.680000,124.199997,111.740204,1347500
2019-03-22,123.599998,123.800003,121.849998,121.989998,109.751900,1982000
2019-03-25,121.930000,122.379997,121.309998,121.779999,109.562981,2136600
2019-03-26,122.580002,123.199997,122.269997,122.989998,110.651604,1471000
2019-03-27,122.940002,123.239998,121.849998,122.449997,110.165756,2099900
2019-03-28,122.699997,123.050003,122.050003,122.839996,110.516647,1419000
2019-03-29,123.529999,123.570000,122.940002,123.489998,111.101433,2336400
2019-04-01,124.260002,125.000000,124.220001,124.889999,112.360977,3244600
2019-04-02,124.940002,124.970001,124.339996,124.629997,112.127060,2285500
2019-04-03,125.169998,125.239998,124.430000,124.769997,112.253029,2009600
2019-04-04,124.879997,125.250000,124.730003,125.199997,112.639885,919400
2019-04-05,125.459999,125.800003,125.250000,125.769997,113.152695,1263700
2019-04-08,125.620003,125.879997,125.400002,125.849998,113.224670,1051300
2019-04-09,125.410004,125.410004,124.790001,125.040001,112.495941,1892000
2019-04-10,125.269997,125.550003,125.059998,125.449997,112.864799,1174100
2019-04-11,125.739998,125.870003,125.220001,125.599998,112.999756,1379400
2019-04-12,126.470001,126.790001,126.050003,126.570000,113.872452,1479500
2019-04-15,126.559998,126.699997,126.080002,126.279999,113.611542,3306500
2019-04-16,126.720001,126.820000,126.290001,126.529999,113.836464,877500
2019-04-17,127.070000,127.070000,125.940002,126.089996,113.440598,924300
2019-04-18,126.480003,126.480003,125.720001,126.209999,113.548569,3065100
2019-04-22,125.949997,126.250000,125.800003,126.070000,113.422607,1756200
2019-04-23,126.199997,127.019997,126.019997,126.889999,114.160355,1165000
2019-04-24,126.830002,127.040001,126.559998,126.680000,113.971413,3073400
2019-04-25,126.349998,126.790001,125.830002,126.430000,113.746475,931900
2019-04-26,126.339996,126.949997,126.180000,126.949997,114.214325,1009600
2019-04-29,126.980003,127.519997,126.949997,127.129997,114.376259,881300
2019-04-30,127.400002,127.930000,126.900002,127.750000,114.934059,1436000
2019-05-01,127.930000,128.020004,126.779999,126.790001,114.070374,2247400
2019-05-02,126.660004,127.120003,125.879997,126.540001,113.845444,1319900
2019-05-03,127.040001,127.690002,126.970001,127.559998,114.763115,1367400
2019-05-06,125.849998,127.300003,125.779999,127.059998,114.313286,1826400
2019-05-07,126.089996,126.190002,124.389999,125.199997,112.639885,1678900
2019-05-08,125.050003,125.699997,124.779999,124.839996,112.315994,2099900
2019-05-09,123.970001,124.820000,123.209999,124.629997,112.127060,2297400
2019-05-10,124.139999,125.599998,122.959999,125.320000,112.747833,2024600
2019-05-13,123.279999,123.680000,122.290001,122.809998,110.489639,2172500
2019-05-14,123.160004,124.449997,123.120003,123.769997,111.353340,1580100
2019-05-15,122.989998,124.199997,122.739998,123.919998,111.488274,1096500
2019-05-16,124.330002,125.550003,124.330002,124.910004,112.378983,1243500
2019-05-17,123.959999,125.239998,123.949997,124.290001,111.821175,1234800
2019-05-20,123.839996,124.489998,123.480003,123.860001,111.434326,1004100
2019-05-21,124.489998,125.040001,124.430000,124.900002,112.369980,706800
2019-05-22,124.489998,124.739998,124.080002,124.379997,111.902130,1288300
2019-05-23,123.449997,123.449997,122.309998,123.010002,110.669586,2467600
2019-05-24,123.639999,123.760002,122.959999,123.360001,110.984474,680400
2019-05-28,123.480003,123.660004,121.820000,121.820000,109.598961,2557400
2019-05-29,121.260002,121.410004,120.330002,121.099998,108.951187,1737700
2019-05-30,121.400002,121.690002,120.589996,121.089996,108.942192,1534600
2019-05-31,119.860001,120.250000,119.449997,119.570000,107.574684,1636600
2019-06-03,119.820000,120.860001,119.610001,120.629997,108.528336,2440200
2019-06-04,121.669998,122.980003,121.570000,122.940002,110.606606,1650100
2019-06-05,123.410004,123.690002,122.660004,123.599998,111.200401,945700
2019-06-06,123.760002,124.750000,123.620003,124.360001,111.884171,842300
2019-06-07,124.830002,125.480003,124.720001,124.949997,112.414948,788000
2019-06-10,125.629997,125.910004,125.279999,125.349998,112.774834,1493000
2019-06-11,125.970001,126.279999,125.180000,125.330002,112.756844,1248100
2019-06-12,125.239998,125.489998,124.970001,125.110001,112.558914,690300
2019-06-13,125.570000,125.900002,125.279999,125.709999,113.098732,707800
2019-06-14,125.720001,125.870003,125.269997,125.589996,112.990730,3051900
2019-06-17,124.919998,125.040001,124.580002,124.680000,112.804367,794700
2019-06-18,125.129997,126.309998,125.129997,125.779999,113.799599,1645600
2019-06-19,125.870003,126.370003,125.639999,126.110001,114.098175,1225800
2019-06-20,127.169998,127.379997,126.250000,127.199997,115.084328,1532200
2019-06-21,127.160004,127.589996,126.900002,127.379997,115.247208,4074600
2019-06-24,127.169998,127.279999,126.739998,126.820000,114.740540,1054600
2019-06-25,127.029999,127.029999,126.199997,126.250000,114.224831,1328900
2019-06-26,126.529999,126.650002,125.800003,125.800003,113.817703,1007900
2019-06-27,126.120003,126.550003,126.050003,126.349998,114.315300,851600
2019-06-28,126.889999,127.550003,126.879997,127.220001,115.102440,6907500
2019-07-01,128.690002,128.850006,127.639999,128.229996,116.016235,2240800
2019-07-02,128.320007,128.389999,127.699997,128.229996,116.016235,3055900
2019-07-03,128.690002,129.279999,128.580002,129.229996,116.920975,1514300
2019-07-05,128.880005,129.229996,128.210007,129.160004,116.857681,1222900
2019-07-08,128.720001,129.070007,128.360001,128.600006,116.350998,1144500
2019-07-09,128.139999,128.639999,128.000000,128.570007,116.323845,2094700
2019-07-10,129.000000,129.350006,128.589996,128.820007,116.550064,753100
2019-07-11,129.119995,129.250000,128.529999,129.050003,116.758156,818000
2019-07-12,129.270004,129.729996,129.190002,129.679993,117.328110,1349200
2019-07-15,129.820007,129.869995,129.300003,129.500000,117.165283,2433100
2019-07-16,129.460007,129.529999,129.029999,129.179993,116.875763,874600
2019-07-17,129.130005,129.169998,128.110001,128.110001,115.907654,914200
2019-07-18,128.050003,128.970001,127.959999,128.800003,116.531960,2498900
2019-07-19,129.119995,129.179993,128.199997,128.240005,116.025299,1132500
2019-07-22,128.410004,128.440002,127.900002,128.210007,115.998161,774100
2019-07-23,128.720001,129.309998,128.550003,129.229996,116.920975,679000
2019-07-24,129.070007,129.979996,129.000000,129.919998,117.545280,933500
2019-07-25,129.899994,129.899994,129.029999,129.389999,117.065742,869400
2019-07-26,129.589996,130.130005,129.350006,130.039993,117.653839,814000
2019-07-29,130.039993,130.130005,129.789993,129.899994,117.527168,756200
2019-07-30,129.279999,129.839996,129.089996,129.839996,117.472885,1188200
2019-07-31,129.759995,129.820007,127.699997,128.440002,116.206245,2342600
2019-08-01,128.490005,129.210007,126.500000,126.889999,114.803886,1878900
2019-08-02,126.620003,126.680000,125.360001,126.150002,114.134361,1692500
2019-08-05,124.519997,124.730003,121.839996,122.720001,111.031067,1732100
2019-08-06,123.470001,124.160004,122.459999,124.040001,112.225327,1639700
2019-08-07,122.690002,124.199997,121.500000,123.839996,112.044373,1189800
2019-08-08,124.480003,125.930000,124.220001,125.910004,113.917206,1101100
2019-08-09,125.519997,125.739998,124.349998,125.019997,113.111984,1649300
2019-08-12,124.459999,125.089996,123.000000,123.379997,111.628197,1247300
2019-08-13,123.300003,125.650002,123.050003,124.730003,112.849617,1222600
2019-08-14,123.059998,123.099998,121.180000,121.279999,109.728218,1912400
2019-08-15,121.589996,121.949997,120.599998,121.510002,109.936325,2253900
2019-08-16,122.199997,123.540001,122.000000,123.400002,111.646301,1355900
2019-08-19,124.709999,125.019997,124.410004,124.690002,112.813438,974600
2019-08-20,124.489998,124.489998,123.480003,123.570000,111.800110,1011800
2019-08-21,124.519997,124.519997,124.059998,124.330002,112.487717,732100
2019-08-22,124.639999,125.010002,123.820000,124.440002,112.587227,704500
2019-08-23,123.930000,124.440002,120.849998,121.440002,109.872986,1273200
2019-08-26,122.419998,122.489998,121.669998,122.489998,110.822952,1322200
2019-08-27,123.160004,123.230003,121.580002,121.790001,110.189651,1019900
2019-08-28,121.570000,122.959999,121.410004,122.889999,111.184868,1229300
2019-08-29,123.980003,124.559998,123.589996,124.309998,112.469620,1283000
2019-08-30,124.980003,125.230003,124.279999,124.580002,112.713905,1819400
2019-09-03,123.779999,124.180000,123.150002,124.180000,112.352013,1730100
2019-09-04,125.129997,125.559998,124.879997,125.500000,113.546280,1865400
2019-09-05,126.629997,127.470001,125.529999,126.900002,114.812927,2282300
2019-09-06,127.070000,127.410004,126.760002,127.180000,115.066254,871300
2019-09-09,127.680000,128.309998,127.550003,128.270004,116.052452,1092200
2019-09-10,128.199997,128.960007,128.059998,128.929993,116.649544,1190800
2019-09-11,129.160004,129.970001,128.550003,129.929993,117.554306,1299300
2019-09-12,130.110001,130.550003,129.550003,130.179993,117.780487,1036300
2019-09-13,130.539993,130.830002,130.160004,130.250000,117.843849,4980500
2019-09-16,130.100006,130.279999,129.800003,130.119995,117.726212,1242200
2019-09-17,129.979996,130.130005,129.639999,130.039993,117.653839,1289000
2019-09-18,129.919998,130.160004,129.169998,130.050003,117.662880,958400
2019-09-19,130.330002,130.600006,129.740005,129.869995,117.500031,1841500
2019-09-20,130.070007,130.429993,129.360001,129.520004,117.183380,1052700
2019-09-23,129.059998,129.929993,129.050003,129.639999,117.291946,884600
2019-09-24,129.210007,129.229996,127.580002,127.919998,116.475182,1368900
2019-09-25,127.989998,128.720001,127.589996,128.529999,117.030602,2710800
2019-09-26,128.570007,128.570007,127.699997,128.130005,116.666405,1122800
2019-09-27,128.460007,128.679993,127.360001,127.970001,116.520721,1011800
2019-09-30,128.190002,128.610001,128.130005,128.259995,116.784767,3654800
2019-10-01,128.699997,128.839996,126.260002,126.379997,115.072983,1718500
2019-10-02,125.739998,125.800003,123.709999,124.250000,113.133545,1591900
2019-10-03,124.099998,124.930000,122.800003,124.930000,113.752708,1772100
2019-10-04,125.139999,126.550003,125.120003,126.480003,115.164024,2084100
2019-10-07,126.239998,126.820000,125.820000,125.889999,114.626808,2285200
2019-10-08,125.040001,125.070000,123.839996,123.849998,112.769333,1776900
2019-10-09,124.699997,125.220001,124.300003,124.800003,113.634338,1958900
2019-10-10,124.790001,126.110001,124.790001,125.669998,114.426491,2075100
2019-10-11,127.050003,128.080002,126.970001,127.089996,115.719452,1420700
2019-10-14,126.910004,126.970001,126.559998,126.839996,115.491814,707000
2019-10-15,127.250000,128.279999,127.040001,127.820000,116.384155,1108700
2019-10-16,127.889999,128.220001,127.639999,127.739998,116.311302,1247100
2019-10-17,128.250000,128.520004,127.849998,128.139999,116.675522,1039000
2019-10-18,127.809998,128.309998,127.660004,127.989998,116.538925,914600
2019-10-21,128.669998,129.000000,128.600006,128.949997,117.413033,1137800
2019-10-22,129.330002,129.899994,128.910004,129.259995,117.695313,1264200
2019-10-23,129.119995,129.619995,128.979996,129.570007,117.977585,1184100
2019-10-24,129.910004,130.020004,128.960007,129.300003,117.731728,985900
2019-10-25,129.320007,130.160004,129.199997,129.880005,118.259857,1029800
2019-10-28,130.380005,130.820007,130.000000,130.250000,118.596733,1243700
2019-10-29,130.050003,130.839996,129.990005,130.550003,118.869919,1888600
2019-10-30,130.750000,130.770004,129.960007,130.630005,118.942726,1328800
2019-10-31,130.460007,130.460007,129.320007,130.070007,118.432846,1760100
2019-11-01,130.770004,131.580002,130.759995,131.529999,119.762207,3178500
2019-11-04,132.369995,132.449997,131.979996,132.330002,120.490654,2284300
2019-11-05,132.520004,132.820007,132.240005,132.410004,120.563484,2315800
2019-11-06,132.500000,132.619995,132.070007,132.410004,120.563484,1911200
2019-11-07,133.179993,133.429993,132.679993,132.899994,121.009644,3433700
2019-11-08,132.860001,133.119995,132.270004,133.119995,121.209969,2083300
2019-11-11,132.570007,132.809998,132.380005,132.699997,120.827522,1503400
2019-11-12,132.919998,133.320007,132.440002,132.690002,120.818443,1741200
2019-11-13,132.339996,132.880005,132.000000,132.699997,120.827522,2481700
2019-11-14,132.679993,132.869995,132.250000,132.729996,120.854843,1358600
2019-11-15,133.360001,133.630005,133.020004,133.610001,121.656128,1825100
2019-11-18,133.490005,133.639999,133.240005,133.520004,121.574188,1343700
2019-11-19,133.789993,133.789993,133.029999,133.259995,121.337433,2381000
2019-11-20,133.009995,133.210007,132.240005,132.880005,120.991455,3477200
2019-11-21,133.020004,133.070007,132.410004,132.860001,120.973228,1820900
2019-11-22,133.210007,133.429993,132.910004,133.259995,121.337433,1994000
2019-11-25,133.699997,134.080002,133.630005,134.029999,122.038528,1391100
2019-11-26,134.050003,134.229996,133.820007,134.110001,122.111427,1769400
2019-11-27,134.470001,134.720001,134.169998,134.610001,122.566643,1796000
2019-11-29,134.460007,134.580002,133.970001,134.080002,122.084061,1579300
2019-12-02,134.309998,134.309998,133.210007,133.320007,121.392082,2236500
2019-12-03,132.270004,132.339996,131.429993,132.220001,120.390518,2059600
2019-12-04,132.759995,133.500000,132.550003,133.220001,121.301025,1903200
2019-12-05,133.559998,133.559998,132.860001,133.490005,121.546852,1677700
2019-12-06,134.369995,135.009995,134.350006,134.669998,122.621307,2950400
2019-12-09,134.570007,134.779999,134.309998,134.309998,122.293495,1593900
2019-12-10,134.300003,134.500000,133.880005,134.220001,122.211548,2233000
2019-12-11,134.330002,134.649994,134.119995,134.369995,122.348122,2035700
2019-12-12,134.520004,136.169998,134.410004,135.889999,123.732117,2042300
2019-12-13,135.910004,136.380005,135.020004,135.470001,123.349724,3802000
2019-12-16,135.149994,135.559998,134.740005,135.210007,124.169792,3007200
2019-12-17,135.470001,135.649994,135.210007,135.330002,124.280014,1681200
2019-12-18,135.580002,135.580002,135.149994,135.259995,124.215706,1397500
2019-12-19,135.339996,135.679993,135.229996,135.550003,124.482056,1545700
2019-12-20,136.240005,136.589996,136.100006,136.320007,125.189186,3442400
2019-12-23,136.509995,136.509995,136.199997,136.270004,125.143257,3229700
2019-12-24,136.460007,136.460007,136.240005,136.330002,125.198341,702800
2019-12-26,136.520004,136.740005,136.300003,136.669998,125.510567,935600
2019-12-27,136.979996,136.979996,136.460007,136.649994,125.492210,855400
2019-12-30,136.690002,136.899994,135.940002,136.100006,124.987114,1699900
2019-12-31,135.830002,136.580002,135.720001,136.479996,125.336082,2248600
2020-01-02,137.039993,137.179993,136.309998,137.029999,125.841179,2242200
2020-01-03,135.779999,136.449997,135.759995,136.110001,124.996323,1898800
2020-01-06,135.429993,136.259995,135.289993,136.229996,125.106499,2751500
2020-01-07,135.990005,136.080002,135.619995,135.820007,124.730019,1617200
2020-01-08,135.919998,136.679993,135.759995,136.110001,124.996323,1803500
2020-01-09,136.729996,136.800003,136.279999,136.710007,125.547333,1674000
2020-01-10,136.880005,137.100006,136.070007,136.190002,125.069801,2227900
2020-01-13,136.429993,136.960007,136.149994,136.960007,125.776917,2738900
2020-01-14,136.869995,137.500000,136.750000,137.179993,125.978958,1493400
2020-01-15,137.020004,137.610001,136.800003,137.210007,126.006493,1502300
2020-01-16,137.820007,138.210007,137.660004,138.210007,126.924889,1821500
2020-01-17,138.389999,138.550003,138.270004,138.470001,127.163635,2297000
2020-01-21,137.940002,138.350006,137.740005,137.889999,126.630974,3198600
2020-01-22,138.270004,138.419998,137.809998,137.940002,126.676903,1595900
2020-01-23,137.539993,138.089996,136.820007,137.990005,126.722809,1477100
2020-01-24,138.210007,138.210007,136.160004,136.759995,125.593269,1476500
2020-01-27,134.729996,135.460007,134.429993,134.839996,123.830032,2245900
2020-01-28,135.429993,136.369995,135.179993,135.919998,124.821854,1327800
2020-01-29,136.300003,136.500000,135.339996,135.339996,124.289169,1564500
2020-01-30,134.479996,136.089996,134.149994,135.960007,124.858536,1899900
2020-01-31,135.399994,135.410004,133.139999,133.559998,122.654510,2298000
2020-02-03,134.169998,135.110001,133.990005,134.160004,123.205536,1188000
2020-02-04,135.619995,136.250000,135.529999,135.639999,124.564690,1579500
2020-02-05,136.830002,137.850006,136.779999,137.750000,126.502403,1389300
2020-02-06,138.350006,138.380005,137.660004,137.770004,126.520790,920000
2020-02-07,137.289993,137.419998,136.740005,136.919998,125.740173,1659700
2020-02-10,136.660004,137.410004,136.630005,137.389999,126.171822,992500
2020-02-11,137.970001,138.500000,137.899994,137.990005,126.722809,1095200
2020-02-12,138.639999,138.880005,138.259995,138.490005,127.181992,816000
2020-02-13,138.149994,138.759995,137.850006,138.520004,127.209526,1103400
2020-02-14,138.699997,138.699997,137.919998,138.479996,127.172783,987300
2020-02-18,138.229996,138.320007,137.199997,137.800003,126.548332,1091600
2020-02-19,138.179993,138.509995,137.940002,138.199997,126.915649,956700
2020-02-20,138.000000,138.539993,137.110001,138.229996,126.943222,1138500
2020-02-21,137.729996,137.820007,137.039993,137.559998,126.327896,2106300
2020-02-24,134.110001,134.720001,133.149994,133.570007,122.663704,3014100
2020-02-25,133.919998,134.119995,128.960007,129.399994,118.834206,3347900
2020-02-26,130.009995,130.970001,127.989998,128.009995,117.557686,3713100
2020-02-27,125.949997,127.370003,122.489998,122.589996,112.580238,6479000
2020-02-28,118.849998,121.150002,117.099998,121.150002,111.257835,7598000
2020-03-02,121.430000,125.709999,119.919998,125.680000,115.417946,3962500
2020-03-03,125.900002,127.610001,121.430000,122.449997,112.451660,3756900
2020-03-04,124.760002,127.400002,123.599998,127.339996,116.942406,2238300
2020-03-05,124.239998,125.040001,121.849998,122.959999,112.920052,1995200
2020-03-06,119.139999,121.110001,117.959999,120.589996,110.743546,2875900
2020-03-09,111.510002,113.650002,109.250000,109.870003,100.898880,4722100
2020-03-10,113.830002,114.830002,108.940002,114.800003,105.426323,6184700
2020-03-11,111.540001,112.150002,107.389999,108.639999,99.769295,4406900
2020-03-12,101.209999,104.669998,95.889999,97.750000,89.768501,5583200
2020-03-13,103.570000,106.430000,97.970001,106.269997,97.592827,6182400
2020-03-16,95.870003,100.949997,91.739998,93.839996,86.177734,4849000
2020-03-17,96.080002,100.330002,93.010002,99.949997,91.788834,5385200
2020-03-18,93.440002,96.019997,88.400002,93.089996,85.489006,6209400
2020-03-19,91.830002,94.800003,88.820000,92.930000,85.342049,6106500
2020-03-20,93.570000,94.510002,88.660004,89.150002,81.870705,4381300
2020-03-23,88.480003,88.580002,84.110001,85.169998,78.215683,5257000
2020-03-24,90.410004,94.089996,89.709999,93.930000,86.260399,4300100
2020-03-25,93.570000,98.940002,91.519997,95.320000,88.282227,7018000
2020-03-26,96.459999,101.699997,95.400002,101.120003,93.653999,6427800
2020-03-27,97.959999,101.059998,96.889999,98.230003,90.977371,4665700
2020-03-30,98.989998,101.400002,97.650002,101.019997,93.561371,6056200
2020-03-31,100.750000,101.339996,98.500000,99.180000,91.857231,6646300
2020-04-01,95.669998,96.220001,93.599998,94.519997,87.541290,3791500
2020-04-02,94.150002,97.570000,94.010002,96.809998,89.662209,4625300
2020-04-03,96.589996,97.480003,94.190002,95.250000,88.217384,4421800
2020-04-06,99.139999,102.129997,98.709999,101.320000,93.839226,4753800
2020-04-07,105.199997,105.690002,101.930000,101.980003,94.450493,3307500
2020-04-08,103.220001,106.629997,102.160004,106.129997,98.294090,3309900
2020-04-09,108.059998,110.419998,107.400002,108.889999,100.850311,5192400
2020-04-13,108.690002,108.910004,105.320000,106.599998,98.729378,4284700
2020-04-14,108.559998,109.440002,107.419998,108.690002,100.665070,3807700
2020-04-15,105.980003,106.050003,104.379997,105.199997,97.432770,2801400
2020-04-16,105.629997,105.629997,103.669998,104.790001,97.053032,2814800
2020-04-17,107.550003,109.300003,106.970001,108.919998,100.878105,3288100
2020-04-20,106.900002,108.570000,106.370003,106.660004,98.784973,4069200
2020-04-21,104.349998,105.510002,103.550003,103.970001,96.293587,3257500
2020-04-22,106.160004,106.309998,105.050003,105.629997,97.831017,1755500
2020-04-23,106.089996,107.519997,105.550003,105.629997,97.831017,3096900
2020-04-24,106.209999,107.300003,105.260002,106.879997,98.988724,2492900
2020-04-27,107.589996,109.839996,107.470001,109.370003,101.294861,2506100
2020-04-28,111.370003,111.860001,109.669998,110.260002,102.119164,2271200
2020-04-29,112.510002,113.660004,111.720001,112.809998,104.480881,2456000
2020-04-30,111.540001,111.540001,109.879997,110.269997,102.128403,2646700
2020-05-01,108.480003,108.629997,106.599998,107.010002,99.109131,2339400
2020-05-04,106.040001,106.980003,105.250000,106.879997,98.988724,2292100
2020-05-05,108.120003,108.889999,107.269997,107.349998,99.424011,2494900
2020-05-06,107.919998,108.190002,105.639999,105.660004,97.858803,1732400
2020-05-07,107.089996,108.300003,106.860001,107.040001,99.136925,1753000
2020-05-08,108.589996,109.760002,108.300003,109.589996,101.498642,1972700
2020-05-11,108.589996,109.309998,107.820000,108.550003,100.535431,3140200
2020-05-12,109.019997,109.190002,106.040001,106.099998,98.266312,2440800
2020-05-13,105.690002,105.690002,102.790001,103.550003,95.904594,3437800
2020-05-14,102.199997,105.059998,100.930000,105.040001,97.284569,2580500
2020-05-15,104.239998,105.190002,103.540001,104.989998,97.238258,1885000
2020-05-18,108.290001,110.400002,107.980003,109.760002,101.656075,2364700
2020-05-19,109.480003,109.690002,107.970001,107.970001,99.998230,1356500
2020-05-20,109.519997,110.400002,109.300003,109.930000,101.813515,2802300
2020-05-21,109.809998,110.260002,108.779999,109.320000,101.248558,1405300
2020-05-22,109.260002,109.370003,108.360001,109.269997,101.202248,1591100
2020-05-26,112.160004,113.160004,112.089996,112.309998,104.017799,2025800
2020-05-27,114.360001,114.989998,112.720001,114.889999,106.407303,2669300
2020-05-28,116.040001,116.040001,113.930000,114.260002,105.823822,2993600
2020-05-29,113.589996,114.410004,112.339996,114.120003,105.694160,3221200
2020-06-01,114.029999,115.129997,113.620003,114.730003,106.259132,1847400
2020-06-02,115.400002,115.900002,114.970001,115.900002,107.342735,2446300
2020-06-03,116.989998,118.860001,116.889999,118.550003,109.797089,2104900
2020-06-04,118.160004,119.269997,117.669998,119.230003,110.426888,2350800
2020-06-05,123.209999,124.190002,122.430000,122.769997,113.705505,3164200
2020-06-08,123.959999,125.209999,123.529999,125.139999,115.900528,4611400
2020-06-09,123.349998,123.500000,122.209999,122.680000,113.622147,2410700
2020-06-10,122.629997,123.059998,119.970001,119.970001,111.112244,2001300
2020-06-11,115.949997,116.699997,111.930000,112.180000,103.897408,3400500
2020-06-12,115.639999,115.800003,111.820000,114.160004,105.731209,1785800
2020-06-15,110.599998,115.010002,110.000000,114.470001,106.668633,3327600
2020-06-16,118.230003,118.230003,114.510002,116.389999,108.457802,2504300
2020-06-17,116.650002,117.099998,114.949997,115.190002,107.339569,2534300
2020-06-18,114.300003,115.589996,113.910004,115.080002,107.237091,1432500
2020-06-19,116.879997,116.879997,113.629997,114.099998,106.323860,2027700
2020-06-22,113.730003,114.330002,112.849998,114.019997,106.249306,2019000
2020-06-23,115.279999,115.360001,114.010002,114.099998,106.323860,1364800
2020-06-24,113.070000,113.070000,109.970001,110.739998,103.192848,2097900
2020-06-25,110.260002,112.029999,109.660004,111.919998,104.292427,1552000
2020-06-26,111.290001,111.309998,108.919998,109.360001,101.906921,4015800
2020-06-29,110.250000,111.379997,109.480003,111.379997,103.789246,2292100
2020-06-30,111.150002,113.150002,110.989998,112.620003,104.944733,3284600
2020-07-01,113.010002,113.709999,112.080002,112.480003,104.814278,1921800
2020-07-02,114.019997,114.680000,112.739998,113.050003,105.345428,1912200
2020-07-06,114.690002,115.080002,113.699997,114.209999,106.426369,1328900
2020-07-07,113.339996,113.559998,112.430000,112.620003,104.944733,3610000
2020-07-08,112.809998,113.370003,111.970001,112.959999,105.261566,5601600
2020-07-09,112.959999,113.010002,110.320000,111.269997,103.686737,2546300
2020-07-10,111.220001,113.379997,111.220001,113.320000,105.597023,1895100
2020-07-13,114.080002,115.139999,113.000000,113.190002,105.475883,2689600
2020-07-14,112.900002,115.040001,112.449997,114.879997,107.050705,2775300
2020-07-15,116.709999,117.209999,115.989998,116.870003,108.905083,3681400
2020-07-16,116.239998,117.230003,115.970001,116.769997,108.811897,2051300
2020-07-17,117.160004,117.529999,116.639999,117.239998,109.249878,1957900
2020-07-20,117.010002,117.139999,116.209999,116.480003,108.541672,2062000
2020-07-21,117.230003,118.500000,117.220001,117.900002,109.864876,1830400
2020-07-22,117.599998,118.680000,117.360001,118.570000,110.489227,988200
2020-07-23,118.500000,119.269997,117.870003,118.440002,110.368095,2405900
2020-07-24,118.050003,118.209999,117.010002,117.360001,109.361694,2419400
2020-07-27,117.320000,117.580002,116.610001,117.519997,109.510788,1164700
2020-07-28,117.220001,117.910004,117.059998,117.139999,109.156693,3468600
2020-07-29,117.570000,118.910004,117.419998,118.709999,110.619690,1251100
2020-07-30,117.379997,117.699997,116.300003,117.510002,109.501465,1817300
2020-07-31,117.209999,117.269997,115.519997,117.129997,109.147354,3903100
2020-08-03,117.540001,117.790001,116.779999,117.510002,109.501465,2003900
2020-08-04,117.300003,118.110001,117.019997,118.050003,110.004669,1343100
2020-08-05,118.889999,119.150002,118.730003,118.930000,110.824699,1331300
2020-08-06,118.769997,119.239998,118.480003,119.120003,111.001747,1846600
2020-08-07,118.720001,120.389999,118.709999,120.389999,112.185173,1823800
2020-08-10,120.540001,121.620003,120.540001,121.489998,113.210228,1838600
